5265	8.89E+01
5264	8.89E+01
5263	8.89E+01
5262	8.89E+01
5261	8.89E+01
5260	8.89E+01
5259	8.89E+01
5258	8.90E+01
5257	8.90E+01
5256	8.90E+01
5255	8.90E+01
5254	8.90E+01
5253	8.90E+01
5252	8.90E+01
5251	8.90E+01
5250	8.90E+01
5249	8.90E+01
5248	8.90E+01
5247	8.90E+01
5246	8.90E+01
5245	8.90E+01
5244	8.91E+01
5243	8.91E+01
5242	8.91E+01
5241	8.91E+01
5240	8.91E+01
5239	8.91E+01
5238	8.91E+01
5237	8.91E+01
5236	8.91E+01
5235	8.91E+01
5234	8.91E+01
5233	8.91E+01
5232	8.91E+01
5231	8.91E+01
5230	8.91E+01
5229	8.91E+01
5228	8.91E+01
5227	8.92E+01
5226	8.92E+01
5225	8.92E+01
5224	8.92E+01
5223	8.92E+01
5222	8.92E+01
5221	8.92E+01
5220	8.92E+01
5219	8.92E+01
5218	8.92E+01
5217	8.92E+01
5216	8.92E+01
5215	8.92E+01
5214	8.92E+01
5213	8.92E+01
5212	8.92E+01
5211	8.92E+01
5210	8.92E+01
5209	8.92E+01
5208	8.93E+01
5207	8.93E+01
5206	8.93E+01
5205	8.93E+01
5204	8.93E+01
5203	8.93E+01
5202	8.93E+01
5201	8.93E+01
5200	8.93E+01
5199	8.93E+01
5198	8.93E+01
5197	8.93E+01
5196	8.93E+01
5195	8.93E+01
5194	8.93E+01
5193	8.93E+01
5192	8.93E+01
5191	8.93E+01
5190	8.93E+01
5189	8.94E+01
5188	8.94E+01
5187	8.94E+01
5186	8.94E+01
5185	8.94E+01
5184	8.94E+01
5183	8.94E+01
5182	8.94E+01
5181	8.94E+01
5180	8.94E+01
5179	8.94E+01
5178	8.94E+01
5177	8.94E+01
5176	8.94E+01
5175	8.94E+01
5174	8.94E+01
5173	8.94E+01
5172	8.94E+01
5171	8.94E+01
5170	8.94E+01
5169	8.94E+01
5168	8.94E+01
5167	8.94E+01
5166	8.94E+01
5165	8.94E+01
5164	8.94E+01
5163	8.94E+01
5162	8.95E+01
5161	8.95E+01
5160	8.95E+01
5159	8.95E+01
5158	8.95E+01
5157	8.95E+01
5156	8.95E+01
5155	8.95E+01
5154	8.95E+01
5153	8.95E+01
5152	8.95E+01
5151	8.95E+01
5150	8.95E+01
5149	8.95E+01
5148	8.95E+01
5147	8.95E+01
5146	8.95E+01
5145	8.95E+01
5144	8.95E+01
5143	8.95E+01
5142	8.95E+01
5141	8.95E+01
5140	8.95E+01
5139	8.95E+01
5138	8.95E+01
5137	8.95E+01
5136	8.95E+01
5135	8.95E+01
5134	8.96E+01
5133	8.96E+01
5132	8.96E+01
5131	8.96E+01
5130	8.96E+01
5129	8.96E+01
5128	8.96E+01
5127	8.96E+01
5126	8.96E+01
5125	8.96E+01
5124	8.96E+01
5123	8.96E+01
5122	8.96E+01
5121	8.96E+01
5120	8.96E+01
5119	8.96E+01
5118	8.96E+01
5117	8.96E+01
5116	8.96E+01
5115	8.96E+01
5114	8.96E+01
5113	8.96E+01
5112	8.96E+01
5111	8.96E+01
5110	8.96E+01
5109	8.97E+01
5108	8.97E+01
5107	8.97E+01
5106	8.97E+01
5105	8.97E+01
5104	8.97E+01
5103	8.97E+01
5102	8.97E+01
5101	8.97E+01
5100	8.97E+01
5099	8.97E+01
5098	8.97E+01
5097	8.97E+01
5096	8.97E+01
5095	8.97E+01
5094	8.97E+01
5093	8.97E+01
5092	8.97E+01
5091	8.97E+01
5090	8.97E+01
5089	8.98E+01
5088	8.98E+01
5087	8.98E+01
5086	8.98E+01
5085	8.98E+01
5084	8.98E+01
5083	8.98E+01
5082	8.98E+01
5081	8.98E+01
5080	8.98E+01
5079	8.98E+01
5078	8.98E+01
5077	8.98E+01
5076	8.98E+01
5075	8.98E+01
5074	8.98E+01
5073	8.99E+01
5072	8.99E+01
5071	8.99E+01
5070	8.99E+01
5069	8.99E+01
5068	8.99E+01
5067	8.99E+01
5066	8.99E+01
5065	8.99E+01
5064	8.99E+01
5063	8.99E+01
5062	8.99E+01
5061	8.99E+01
5060	8.99E+01
5059	9.00E+01
5058	9.00E+01
5057	9.00E+01
5056	9.00E+01
5055	9.00E+01
5054	9.00E+01
5053	9.00E+01
5052	9.00E+01
5051	9.00E+01
5050	9.00E+01
5049	9.01E+01
5048	9.01E+01
5047	9.01E+01
5046	9.01E+01
5045	9.01E+01
5044	9.01E+01
5043	9.01E+01
5042	9.01E+01
5041	9.01E+01
5040	9.01E+01
5039	9.01E+01
5038	9.02E+01
5037	9.02E+01
5036	9.02E+01
5035	9.02E+01
5034	9.02E+01
5033	9.02E+01
5032	9.02E+01
5031	9.02E+01
5030	9.02E+01
5029	9.02E+01
5028	9.03E+01
5027	9.03E+01
5026	9.03E+01
5025	9.03E+01
5024	9.03E+01
5023	9.03E+01
5022	9.03E+01
5021	9.03E+01
5020	9.03E+01
5019	9.03E+01
5018	9.04E+01
5017	9.04E+01
5016	9.04E+01
5015	9.04E+01
5014	9.04E+01
5013	9.04E+01
5012	9.04E+01
5011	9.04E+01
5010	9.04E+01
5009	9.05E+01
5008	9.05E+01
5007	9.05E+01
5006	9.05E+01
5005	9.05E+01
5004	9.05E+01
5003	9.05E+01
5002	9.06E+01
5001	9.06E+01
5000	9.06E+01
4999	9.06E+01
4998	9.06E+01
4997	9.07E+01
4996	9.07E+01
4995	9.07E+01
4994	9.08E+01
4993	9.08E+01
4992	9.08E+01
4991	9.09E+01
4990	9.09E+01
4989	9.09E+01
4988	9.10E+01
4987	9.10E+01
4986	9.10E+01
4985	9.11E+01
4984	9.11E+01
4983	9.11E+01
4982	9.12E+01
4981	9.12E+01
4980	9.12E+01
4979	9.13E+01
4978	9.13E+01
4977	9.13E+01
4976	9.14E+01
4975	9.14E+01
4974	9.15E+01
4973	9.15E+01
4972	9.15E+01
4971	9.16E+01
4970	9.16E+01
4969	9.16E+01
4968	9.17E+01
4967	9.17E+01
4966	9.17E+01
4965	9.18E+01
4964	9.18E+01
4963	9.18E+01
4962	9.19E+01
4961	9.19E+01
4960	9.19E+01
4959	9.20E+01
4958	9.20E+01
4957	9.20E+01
4956	9.21E+01
4955	9.21E+01
4954	9.22E+01
4953	9.22E+01
4952	9.22E+01
4951	9.23E+01
4950	9.23E+01
4949	9.23E+01
4948	9.24E+01
4947	9.24E+01
4946	9.24E+01
4945	9.24E+01
4944	9.25E+01
4943	9.25E+01
4942	9.26E+01
4941	9.26E+01
4940	9.26E+01
4939	9.27E+01
4938	9.27E+01
4937	9.27E+01
4936	9.28E+01
4935	9.28E+01
4934	9.28E+01
4933	9.29E+01
4932	9.29E+01
4931	9.29E+01
4930	9.30E+01
4929	9.30E+01
4928	9.30E+01
4927	9.31E+01
4926	9.31E+01
4925	9.31E+01
4924	9.32E+01
4923	9.32E+01
4922	9.32E+01
4921	9.33E+01
4920	9.33E+01
4919	9.33E+01
4918	9.34E+01
4917	9.34E+01
4916	9.34E+01
4915	9.35E+01
4914	9.35E+01
4913	9.35E+01
4912	9.36E+01
4911	9.36E+01
4910	9.36E+01
4909	9.37E+01
4908	9.37E+01
4907	9.37E+01
4906	9.38E+01
4905	9.38E+01
4904	9.38E+01
4903	9.39E+01
4902	9.39E+01
4901	9.40E+01
4900	9.40E+01
4899	9.40E+01
4898	9.41E+01
4897	9.41E+01
4896	9.41E+01
4895	9.41E+01
4894	9.42E+01
4893	9.42E+01
4892	9.43E+01
4891	9.43E+01
4890	9.43E+01
4889	9.43E+01
4888	9.44E+01
4887	9.44E+01
4886	9.44E+01
4885	9.45E+01
4884	9.45E+01
4883	9.45E+01
4882	9.46E+01
4881	9.46E+01
4880	9.46E+01
4879	9.47E+01
4878	9.47E+01
4877	9.47E+01
4876	9.48E+01
4875	9.48E+01
4874	9.48E+01
4873	9.49E+01
4872	9.49E+01
4871	9.49E+01
4870	9.50E+01
4869	9.50E+01
4868	9.50E+01
4867	9.50E+01
4866	9.51E+01
4865	9.51E+01
4864	9.51E+01
4863	9.52E+01
4862	9.52E+01
4861	9.52E+01
4860	9.53E+01
4859	9.53E+01
4858	9.53E+01
4857	9.53E+01
4856	9.54E+01
4855	9.54E+01
4854	9.54E+01
4853	9.55E+01
4852	9.55E+01
4851	9.55E+01
4850	9.56E+01
4849	9.56E+01
4848	9.56E+01
4847	9.57E+01
4846	9.57E+01
4845	9.57E+01
4844	9.57E+01
4843	9.58E+01
4842	9.58E+01
4841	9.58E+01
4840	9.59E+01
4839	9.59E+01
4838	9.59E+01
4837	9.59E+01
4836	9.60E+01
4835	9.60E+01
4834	9.60E+01
4833	9.61E+01
4832	9.61E+01
4831	9.61E+01
4830	9.62E+01
4829	9.62E+01
4828	9.62E+01
4827	9.62E+01
4826	9.63E+01
4825	9.63E+01
4824	9.63E+01
4823	9.64E+01
4822	9.64E+01
4821	9.64E+01
4820	9.64E+01
4819	9.65E+01
4818	9.65E+01
4817	9.65E+01
4816	9.66E+01
4815	9.66E+01
4814	9.66E+01
4813	9.67E+01
4812	9.67E+01
4811	9.67E+01
4810	9.68E+01
4809	9.68E+01
4808	9.68E+01
4807	9.68E+01
4806	9.69E+01
4805	9.69E+01
4804	9.69E+01
4803	9.69E+01
4802	9.69E+01
4801	9.70E+01
4800	9.70E+01
4799	9.70E+01
4798	9.70E+01
4797	9.70E+01
4796	9.71E+01
4795	9.71E+01
4794	9.71E+01
4793	9.71E+01
4792	9.71E+01
4791	9.72E+01
4790	9.72E+01
4789	9.72E+01
4788	9.72E+01
4787	9.73E+01
4786	9.73E+01
4785	9.73E+01
4784	9.73E+01
4783	9.74E+01
4782	9.74E+01
4781	9.74E+01
4780	9.74E+01
4779	9.75E+01
4778	9.75E+01
4777	9.75E+01
4776	9.75E+01
4775	9.76E+01
4774	9.76E+01
4773	9.76E+01
4772	9.76E+01
4771	9.77E+01
4770	9.77E+01
4769	9.77E+01
4768	9.77E+01
4767	9.78E+01
4766	9.78E+01
4765	9.78E+01
4764	9.79E+01
4763	9.79E+01
4762	9.79E+01
4761	9.79E+01
4760	9.80E+01
4759	9.80E+01
4758	9.80E+01
4757	9.81E+01
4756	9.81E+01
4755	9.81E+01
4754	9.82E+01
4753	9.82E+01
4752	9.82E+01
4751	9.82E+01
4750	9.83E+01
4749	9.83E+01
4748	9.83E+01
4747	9.84E+01
4746	9.84E+01
4745	9.84E+01
4744	9.84E+01
4743	9.85E+01
4742	9.85E+01
4741	9.85E+01
4740	9.86E+01
4739	9.86E+01
4738	9.86E+01
4737	9.86E+01
4736	9.86E+01
4735	9.87E+01
4734	9.87E+01
4733	9.87E+01
4732	9.87E+01
4731	9.87E+01
4730	9.87E+01
4729	9.87E+01
4728	9.87E+01
4727	9.88E+01
4726	9.88E+01
4725	9.88E+01
4724	9.88E+01
4723	9.88E+01
4722	9.88E+01
4721	9.89E+01
4720	9.89E+01
4719	9.89E+01
4718	9.89E+01
4717	9.89E+01
4716	9.89E+01
4715	9.89E+01
4714	9.89E+01
4713	9.90E+01
4712	9.90E+01
4711	9.90E+01
4710	9.90E+01
4709	9.90E+01
4708	9.90E+01
4707	9.91E+01
4706	9.91E+01
4705	9.91E+01
4704	9.91E+01
4703	9.91E+01
4702	9.91E+01
4701	9.91E+01
4700	9.92E+01
4699	9.92E+01
4698	9.92E+01
4697	9.92E+01
4696	9.92E+01
4695	9.92E+01
4694	9.92E+01
4693	9.92E+01
4692	9.92E+01
4691	9.92E+01
4690	9.92E+01
4689	9.92E+01
4688	9.92E+01
4687	9.92E+01
4686	9.92E+01
4685	9.92E+01
4684	9.92E+01
4683	9.92E+01
4682	9.92E+01
4681	9.92E+01
4680	9.92E+01
4679	9.92E+01
4678	9.92E+01
4677	9.92E+01
4676	9.92E+01
4675	9.92E+01
4674	9.92E+01
4673	9.92E+01
4672	9.92E+01
4671	9.92E+01
4670	9.92E+01
4669	9.92E+01
4668	9.92E+01
4667	9.92E+01
4666	9.92E+01
4665	9.92E+01
4664	9.92E+01
4663	9.92E+01
4662	9.92E+01
4661	9.92E+01
4660	9.92E+01
4659	9.92E+01
4658	9.92E+01
4657	9.92E+01
4656	9.92E+01
4655	9.92E+01
4654	9.91E+01
4653	9.91E+01
4652	9.91E+01
4651	9.91E+01
4650	9.91E+01
4649	9.91E+01
4648	9.91E+01
4647	9.91E+01
4646	9.91E+01
4645	9.91E+01
4644	9.91E+01
4643	9.91E+01
4642	9.90E+01
4641	9.90E+01
4640	9.90E+01
4639	9.90E+01
4638	9.90E+01
4637	9.90E+01
4636	9.90E+01
4635	9.90E+01
4634	9.90E+01
4633	9.90E+01
4632	9.90E+01
4631	9.90E+01
4630	9.90E+01
4629	9.89E+01
4628	9.89E+01
4627	9.89E+01
4626	9.89E+01
4625	9.89E+01
4624	9.89E+01
4623	9.89E+01
4622	9.89E+01
4621	9.89E+01
4620	9.89E+01
4619	9.89E+01
4618	9.89E+01
4617	9.89E+01
4616	9.89E+01
4615	9.89E+01
4614	9.89E+01
4613	9.89E+01
4612	9.89E+01
4611	9.89E+01
4610	9.89E+01
4609	9.89E+01
4608	9.89E+01
4607	9.89E+01
4606	9.89E+01
4605	9.89E+01
4604	9.90E+01
4603	9.90E+01
4602	9.90E+01
4601	9.90E+01
4600	9.90E+01
4599	9.90E+01
4598	9.90E+01
4597	9.91E+01
4596	9.91E+01
4595	9.91E+01
4594	9.91E+01
4593	9.92E+01
4592	9.92E+01
4591	9.92E+01
4590	9.92E+01
4589	9.92E+01
4588	9.92E+01
4587	9.93E+01
4586	9.93E+01
4585	9.93E+01
4584	9.93E+01
4583	9.93E+01
4582	9.93E+01
4581	9.93E+01
4580	9.93E+01
4579	9.93E+01
4578	9.93E+01
4577	9.93E+01
4576	9.92E+01
4575	9.92E+01
4574	9.92E+01
4573	9.92E+01
4572	9.92E+01
4571	9.91E+01
4570	9.91E+01
4569	9.90E+01
4568	9.90E+01
4567	9.89E+01
4566	9.89E+01
4565	9.88E+01
4564	9.87E+01
4563	9.86E+01
4562	9.85E+01
4561	9.84E+01
4560	9.83E+01
4559	9.82E+01
4558	9.80E+01
4557	9.79E+01
4556	9.77E+01
4555	9.75E+01
4554	9.73E+01
4553	9.71E+01
4552	9.69E+01
4551	9.66E+01
4550	9.63E+01
4549	9.60E+01
4548	9.57E+01
4547	9.54E+01
4546	9.50E+01
4545	9.46E+01
4544	9.42E+01
4543	9.38E+01
4542	9.33E+01
4541	9.29E+01
4540	9.23E+01
4539	9.18E+01
4538	9.12E+01
4537	9.07E+01
4536	9.00E+01
4535	8.94E+01
4534	8.87E+01
4533	8.80E+01
4532	8.72E+01
4531	8.64E+01
4530	8.56E+01
4529	8.48E+01
4528	8.39E+01
4527	8.30E+01
4526	8.21E+01
4525	8.11E+01
4524	8.01E+01
4523	7.90E+01
4522	7.80E+01
4521	7.69E+01
4520	7.58E+01
4519	7.46E+01
4518	7.35E+01
4517	7.23E+01
4516	7.11E+01
4515	6.98E+01
4514	6.86E+01
4513	6.73E+01
4512	6.60E+01
4511	6.47E+01
4510	6.34E+01
4509	6.21E+01
4508	6.08E+01
4507	5.95E+01
4506	5.81E+01
4505	5.68E+01
4504	5.55E+01
4503	5.41E+01
4502	5.28E+01
4501	5.15E+01
4500	5.02E+01
4499	4.89E+01
4498	4.76E+01
4497	4.63E+01
4496	4.50E+01
4495	4.38E+01
4494	4.25E+01
4493	4.13E+01
4492	4.01E+01
4491	3.89E+01
4490	3.78E+01
4489	3.66E+01
4488	3.55E+01
4487	3.44E+01
4486	3.33E+01
4485	3.23E+01
4484	3.12E+01
4483	3.02E+01
4482	2.93E+01
4481	2.83E+01
4480	2.74E+01
4479	2.65E+01
4478	2.56E+01
4477	2.47E+01
4476	2.39E+01
4475	2.31E+01
4474	2.23E+01
4473	2.15E+01
4472	2.08E+01
4471	2.01E+01
4470	1.94E+01
4469	1.87E+01
4468	1.81E+01
4467	1.74E+01
4466	1.68E+01
4465	1.62E+01
4464	1.57E+01
4463	1.51E+01
4462	1.46E+01
4461	1.41E+01
4460	1.36E+01
4459	1.31E+01
4458	1.26E+01
4457	1.22E+01
4456	1.17E+01
4455	1.13E+01
4454	1.09E+01
4453	1.05E+01
4452	1.02E+01
4451	9.79E+00
4450	9.44E+00
4449	9.11E+00
4448	8.79E+00
4447	8.48E+00
4446	8.18E+00
4445	7.89E+00
4444	7.61E+00
4443	7.34E+00
4442	7.08E+00
4441	6.83E+00
4440	6.59E+00
4439	6.36E+00
4438	6.14E+00
4437	5.92E+00
4436	5.72E+00
4435	5.52E+00
4434	5.32E+00
4433	5.14E+00
4432	4.96E+00
4431	4.79E+00
4430	4.62E+00
4429	4.47E+00
4428	4.31E+00
4427	4.16E+00
4426	4.02E+00
4425	3.88E+00
4424	3.75E+00
4423	3.62E+00
4422	3.50E+00
4421	3.38E+00
4420	3.27E+00
4419	3.16E+00
4418	3.05E+00
4417	2.95E+00
4416	2.85E+00
4415	2.75E+00
4414	2.66E+00
4413	2.57E+00
4412	2.49E+00
4411	2.41E+00
4410	2.33E+00
4409	2.25E+00
4408	2.18E+00
4407	2.10E+00
4406	2.04E+00
4405	1.97E+00
4404	1.91E+00
4403	1.84E+00
4402	1.78E+00
4401	1.73E+00
4400	1.67E+00
4399	1.62E+00
4398	1.57E+00
4397	1.52E+00
4396	1.47E+00
4395	1.42E+00
4394	1.37E+00
4393	1.33E+00
4392	1.29E+00
4391	1.25E+00
4390	1.21E+00
4389	1.17E+00
4388	1.14E+00
4387	1.10E+00
4386	1.07E+00
4385	1.03E+00
4384	1.00E+00
4383	9.70E-01
4382	9.40E-01
4381	9.11E-01
4380	8.83E-01
4379	8.56E-01
4378	8.30E-01
4377	8.05E-01
4376	7.80E-01
4375	7.56E-01
4374	7.34E-01
4373	7.12E-01
4372	6.90E-01
4371	6.69E-01
4370	6.49E-01
4369	6.30E-01
4368	6.11E-01
4367	5.93E-01
4366	5.76E-01
4365	5.59E-01
4364	5.42E-01
4363	5.26E-01
4362	5.11E-01
4361	4.96E-01
4360	4.81E-01
4359	4.67E-01
4358	4.54E-01
4357	4.41E-01
4356	4.28E-01
4355	4.15E-01
4354	4.03E-01
4353	3.92E-01
4352	3.81E-01
4351	3.70E-01
4350	3.59E-01
4349	3.49E-01
4348	3.39E-01
4347	3.29E-01
4346	3.20E-01
4345	3.11E-01
4344	3.02E-01
4343	2.94E-01
4342	2.86E-01
4341	2.78E-01
4340	2.70E-01
4339	2.62E-01
4338	2.55E-01
4337	2.48E-01
4336	2.41E-01
4335	2.35E-01
4334	2.28E-01
4333	2.22E-01
4332	2.16E-01
4331	2.10E-01
4330	2.04E-01
4329	1.99E-01
4328	1.93E-01
4327	1.88E-01
4326	1.83E-01
4325	1.78E-01
4324	1.73E-01
4323	1.68E-01
4322	1.64E-01
4321	1.60E-01
4320	1.55E-01
4319	1.51E-01
4318	1.47E-01
4317	1.43E-01
4316	1.39E-01
4315	1.36E-01
4314	1.32E-01
4313	1.29E-01
4312	1.25E-01
4311	1.22E-01
4310	1.19E-01
4309	1.16E-01
4308	1.13E-01
4307	1.10E-01
4306	1.07E-01
4305	1.04E-01
4304	1.01E-01
4303	9.88E-02
4302	9.63E-02
4301	9.38E-02
4300	9.14E-02
4299	8.91E-02
4298	8.68E-02
4297	8.46E-02
4296	8.24E-02
4295	8.03E-02
4294	7.83E-02
4293	7.63E-02
4292	7.44E-02
4291	7.25E-02
4290	7.07E-02
4289	6.89E-02
4288	6.72E-02
4287	6.55E-02
4286	6.39E-02
4285	6.23E-02
4284	6.07E-02
4283	5.92E-02
4282	5.78E-02
4281	5.63E-02
4280	5.49E-02
4279	5.36E-02
4278	5.23E-02
4277	5.10E-02
4276	4.97E-02
4275	4.85E-02
4274	4.73E-02
4273	4.62E-02
4272	4.51E-02
4271	4.40E-02
4270	4.29E-02
4269	4.19E-02
4268	4.08E-02
4267	3.99E-02
4266	3.89E-02
4265	3.80E-02
4264	3.71E-02
4263	3.62E-02
4262	3.53E-02
4261	3.45E-02
4260	3.36E-02
4259	3.28E-02
4258	3.21E-02
4257	3.13E-02
4256	3.06E-02
4255	2.98E-02
4254	2.91E-02
4253	2.85E-02
4252	2.78E-02
4251	2.71E-02
4250	2.65E-02
4249	2.59E-02
4248	2.53E-02
4247	2.47E-02
4246	2.41E-02
4245	2.36E-02
4244	2.30E-02
4243	2.25E-02
4242	2.20E-02
4241	2.15E-02
4240	2.10E-02
4239	2.05E-02
4238	2.00E-02
4237	1.96E-02
4236	1.91E-02
4235	1.87E-02
4234	1.82E-02
4233	1.78E-02
4232	1.74E-02
4231	1.70E-02
4230	1.66E-02
4229	1.63E-02
4228	1.59E-02
4227	1.55E-02
4226	1.52E-02
4225	1.49E-02
4224	1.45E-02
4223	1.42E-02
4222	1.39E-02
4221	1.36E-02
4220	1.33E-02
4219	1.30E-02
4218	1.27E-02
4217	1.24E-02
4216	1.21E-02
4215	1.19E-02
4214	1.16E-02
4213	1.13E-02
4212	1.11E-02
4211	1.09E-02
4210	1.06E-02
4209	1.04E-02
4208	1.02E-02
4207	9.94E-03
4206	9.72E-03
4205	9.51E-03
4204	9.30E-03
4203	9.10E-03
4202	8.90E-03
4201	8.71E-03
4200	8.53E-03
4199	8.34E-03
4198	8.16E-03
4197	7.99E-03
4196	7.81E-03
4195	7.65E-03
4194	7.49E-03
4193	7.33E-03
4192	7.17E-03
4191	7.02E-03
4190	6.87E-03
4189	6.72E-03
4188	6.58E-03
4187	6.44E-03
4186	6.31E-03
4185	6.17E-03
4184	6.04E-03
4183	5.92E-03
4182	5.79E-03
4181	5.67E-03
4180	5.55E-03
4179	5.44E-03
4178	5.32E-03
4177	5.21E-03
4176	5.10E-03
4175	5.00E-03
4174	4.89E-03
4173	4.79E-03
4172	4.69E-03
4171	4.60E-03
4170	4.50E-03
4169	4.41E-03
4168	4.32E-03
4167	4.23E-03
4166	4.14E-03
4165	4.06E-03
4164	3.98E-03
4163	3.89E-03
4162	3.82E-03
4161	3.74E-03
4160	3.66E-03
4159	3.59E-03
4158	3.51E-03
4157	3.44E-03
4156	3.37E-03
4155	3.31E-03
4154	3.24E-03
4153	3.17E-03
4152	3.11E-03
4151	3.05E-03
4150	2.99E-03
4149	2.93E-03
4148	2.87E-03
4147	2.81E-03
4146	2.76E-03
4145	2.70E-03
4144	2.65E-03
4143	2.60E-03
4142	2.54E-03
4141	2.49E-03
4140	2.44E-03
4139	2.40E-03
4138	2.35E-03
4137	2.30E-03
4136	2.26E-03
4135	2.21E-03
4134	2.17E-03
4133	2.13E-03
4132	2.09E-03
4131	2.05E-03
4130	2.01E-03
4129	1.97E-03
4128	1.93E-03
4127	1.89E-03
4126	1.85E-03
4125	1.82E-03
4124	1.78E-03
4123	1.75E-03
4122	1.72E-03
4121	1.68E-03
4120	1.65E-03
4119	1.62E-03
4118	1.59E-03
4117	1.56E-03
4116	1.53E-03
4115	1.50E-03
4114	1.47E-03
4113	1.44E-03
4112	1.41E-03
4111	1.39E-03
4110	1.36E-03
4109	1.34E-03
4108	1.31E-03
4107	1.29E-03
4106	1.26E-03
4105	1.24E-03
4104	1.21E-03
4103	1.19E-03
4102	1.17E-03
4101	1.15E-03
4100	1.13E-03
4099	1.11E-03
4098	1.08E-03
4097	1.06E-03
4096	1.04E-03
4095	1.03E-03
4094	1.01E-03
4093	9.87E-04
4092	9.69E-04
4091	9.51E-04
4090	9.33E-04
4089	9.16E-04
4088	8.99E-04
4087	8.83E-04
4086	8.67E-04
4085	8.51E-04
4084	8.35E-04
4083	8.20E-04
4082	8.05E-04
4081	7.90E-04
4080	7.76E-04
4079	7.62E-04
4078	7.48E-04
4077	7.34E-04
4076	7.21E-04
4075	7.08E-04
4074	6.95E-04
4073	6.83E-04
4072	6.70E-04
4071	6.58E-04
4070	6.47E-04
4069	6.35E-04
4068	6.23E-04
4067	6.12E-04
4066	6.01E-04
4065	5.91E-04
4064	5.80E-04
4063	5.70E-04
4062	5.60E-04
4061	5.50E-04
4060	5.40E-04
4059	5.30E-04
4058	5.21E-04
4057	5.12E-04
4056	5.03E-04
4055	4.94E-04
4054	4.85E-04
4053	4.77E-04
4052	4.68E-04
4051	4.60E-04
4050	4.52E-04
4049	4.44E-04
4048	4.36E-04
4047	4.29E-04
4046	4.21E-04
4045	4.14E-04
4044	4.07E-04
4043	4.00E-04
4042	3.93E-04
4041	3.86E-04
4040	3.79E-04
4039	3.73E-04
4038	3.66E-04
4037	3.60E-04
4036	3.54E-04
4035	3.48E-04
4034	3.42E-04
4033	3.36E-04
4032	3.30E-04
4031	3.24E-04
4030	3.19E-04
4029	3.14E-04
4028	3.08E-04
4027	3.03E-04
4026	2.98E-04
4025	2.93E-04
4024	2.88E-04
4023	2.83E-04
4022	2.78E-04
4021	2.73E-04
4020	2.69E-04
4019	2.64E-04
4018	2.60E-04
4017	2.56E-04
4016	2.51E-04
4015	2.47E-04
4014	2.43E-04
4013	2.39E-04
4012	2.35E-04
4011	2.31E-04
4010	2.27E-04
4009	2.23E-04
4008	2.20E-04
4007	2.16E-04
4006	2.12E-04
4005	2.09E-04
4004	2.05E-04
4003	2.02E-04
4002	1.99E-04
4001	1.95E-04
