4000	9.84E+01
3999	9.84E+01
3998	9.84E+01
3997	9.84E+01
3996	9.84E+01
3995	9.84E+01
3994	9.84E+01
3993	9.84E+01
3992	9.84E+01
3991	9.84E+01
3990	9.84E+01
3989	9.84E+01
3988	9.84E+01
3987	9.84E+01
3986	9.84E+01
3985	9.84E+01
3984	9.84E+01
3983	9.84E+01
3982	9.84E+01
3981	9.84E+01
3980	9.84E+01
3979	9.84E+01
3978	9.84E+01
3977	9.84E+01
3976	9.84E+01
3975	9.84E+01
3974	9.84E+01
3973	9.84E+01
3972	9.84E+01
3971	9.84E+01
3970	9.84E+01
3969	9.84E+01
3968	9.84E+01
3967	9.84E+01
3966	9.84E+01
3965	9.84E+01
3964	9.84E+01
3963	9.84E+01
3962	9.84E+01
3961	9.84E+01
3960	9.84E+01
3959	9.84E+01
3958	9.84E+01
3957	9.84E+01
3956	9.84E+01
3955	9.84E+01
3954	9.84E+01
3953	9.84E+01
3952	9.84E+01
3951	9.85E+01
3950	9.85E+01
3949	9.85E+01
3948	9.85E+01
3947	9.85E+01
3946	9.85E+01
3945	9.85E+01
3944	9.85E+01
3943	9.85E+01
3942	9.85E+01
3941	9.85E+01
3940	9.85E+01
3939	9.85E+01
3938	9.85E+01
3937	9.85E+01
3936	9.85E+01
3935	9.85E+01
3934	9.85E+01
3933	9.85E+01
3932	9.85E+01
3931	9.85E+01
3930	9.85E+01
3929	9.85E+01
3928	9.85E+01
3927	9.85E+01
3926	9.85E+01
3925	9.85E+01
3924	9.85E+01
3923	9.85E+01
3922	9.85E+01
3921	9.85E+01
3920	9.85E+01
3919	9.85E+01
3918	9.85E+01
3917	9.85E+01
3916	9.85E+01
3915	9.85E+01
3914	9.85E+01
3913	9.85E+01
3912	9.85E+01
3911	9.85E+01
3910	9.85E+01
3909	9.85E+01
3908	9.85E+01
3907	9.85E+01
3906	9.85E+01
3905	9.85E+01
3904	9.85E+01
3903	9.85E+01
3902	9.85E+01
3901	9.85E+01
3900	9.85E+01
3899	9.85E+01
3898	9.85E+01
3897	9.85E+01
3896	9.85E+01
3895	9.85E+01
3894	9.85E+01
3893	9.85E+01
3892	9.85E+01
3891	9.85E+01
3890	9.85E+01
3889	9.85E+01
3888	9.85E+01
3887	9.85E+01
3886	9.85E+01
3885	9.85E+01
3884	9.85E+01
3883	9.86E+01
3882	9.86E+01
3881	9.86E+01
3880	9.86E+01
3879	9.86E+01
3878	9.86E+01
3877	9.86E+01
3876	9.86E+01
3875	9.86E+01
3874	9.86E+01
3873	9.86E+01
3872	9.86E+01
3871	9.86E+01
3870	9.86E+01
3869	9.86E+01
3868	9.86E+01
3867	9.86E+01
3866	9.86E+01
3865	9.86E+01
3864	9.86E+01
3863	9.86E+01
3862	9.86E+01
3861	9.86E+01
3860	9.86E+01
3859	9.86E+01
3858	9.86E+01
3857	9.86E+01
3856	9.87E+01
3855	9.87E+01
3854	9.87E+01
3853	9.87E+01
3852	9.87E+01
3851	9.87E+01
3850	9.87E+01
3849	9.87E+01
3848	9.87E+01
3847	9.87E+01
3846	9.87E+01
3845	9.87E+01
3844	9.87E+01
3843	9.87E+01
3842	9.87E+01
3841	9.87E+01
3840	9.87E+01
3839	9.87E+01
3838	9.87E+01
3837	9.87E+01
3836	9.87E+01
3835	9.87E+01
3834	9.87E+01
3833	9.87E+01
3832	9.87E+01
3831	9.87E+01
3830	9.87E+01
3829	9.87E+01
3828	9.87E+01
3827	9.87E+01
3826	9.87E+01
3825	9.87E+01
3824	9.87E+01
3823	9.87E+01
3822	9.87E+01
3821	9.87E+01
3820	9.87E+01
3819	9.87E+01
3818	9.87E+01
3817	9.87E+01
3816	9.87E+01
3815	9.87E+01
3814	9.87E+01
3813	9.87E+01
3812	9.87E+01
3811	9.87E+01
3810	9.87E+01
3809	9.87E+01
3808	9.87E+01
3807	9.87E+01
3806	9.87E+01
3805	9.87E+01
3804	9.87E+01
3803	9.87E+01
3802	9.87E+01
3801	9.87E+01
3800	9.87E+01
3799	9.87E+01
3798	9.87E+01
3797	9.87E+01
3796	9.87E+01
3795	9.87E+01
3794	9.87E+01
3793	9.87E+01
3792	9.87E+01
3791	9.87E+01
3790	9.87E+01
3789	9.87E+01
3788	9.87E+01
3787	9.87E+01
3786	9.87E+01
3785	9.87E+01
3784	9.87E+01
3783	9.87E+01
3782	9.87E+01
3781	9.87E+01
3780	9.87E+01
3779	9.87E+01
3778	9.87E+01
3777	9.87E+01
3776	9.87E+01
3775	9.87E+01
3774	9.87E+01
3773	9.87E+01
3772	9.87E+01
3771	9.87E+01
3770	9.87E+01
3769	9.87E+01
3768	9.87E+01
3767	9.87E+01
3766	9.87E+01
3765	9.87E+01
3764	9.87E+01
3763	9.88E+01
3762	9.88E+01
3761	9.88E+01
3760	9.88E+01
3759	9.88E+01
3758	9.88E+01
3757	9.88E+01
3756	9.88E+01
3755	9.88E+01
3754	9.88E+01
3753	9.88E+01
3752	9.88E+01
3751	9.88E+01
3750	9.88E+01
3749	9.88E+01
3748	9.88E+01
3747	9.88E+01
3746	9.88E+01
3745	9.88E+01
3744	9.88E+01
3743	9.88E+01
3742	9.88E+01
3741	9.88E+01
3740	9.88E+01
3739	9.88E+01
3738	9.88E+01
3737	9.88E+01
3736	9.88E+01
3735	9.88E+01
3734	9.88E+01
3733	9.88E+01
3732	9.88E+01
3731	9.88E+01
3730	9.88E+01
3729	9.88E+01
3728	9.88E+01
3727	9.88E+01
3726	9.88E+01
3725	9.87E+01
3724	9.87E+01
3723	9.87E+01
3722	9.87E+01
3721	9.87E+01
3720	9.87E+01
3719	9.87E+01
3718	9.87E+01
3717	9.87E+01
3716	9.87E+01
3715	9.87E+01
3714	9.87E+01
3713	9.87E+01
3712	9.87E+01
3711	9.87E+01
3710	9.87E+01
3709	9.87E+01
3708	9.87E+01
3707	9.87E+01
3706	9.87E+01
3705	9.87E+01
3704	9.87E+01
3703	9.87E+01
3702	9.87E+01
3701	9.87E+01
3700	9.87E+01
3699	9.87E+01
3698	9.87E+01
3697	9.87E+01
3696	9.87E+01
3695	9.87E+01
3694	9.87E+01
3693	9.87E+01
3692	9.87E+01
3691	9.87E+01
3690	9.87E+01
3689	9.87E+01
3688	9.87E+01
3687	9.87E+01
3686	9.87E+01
3685	9.87E+01
3684	9.87E+01
3683	9.87E+01
3682	9.87E+01
3681	9.87E+01
3680	9.87E+01
3679	9.87E+01
3678	9.87E+01
3677	9.87E+01
3676	9.87E+01
3675	9.87E+01
3674	9.87E+01
3673	9.87E+01
3672	9.87E+01
3671	9.87E+01
3670	9.87E+01
3669	9.87E+01
3668	9.87E+01
3667	9.87E+01
3666	9.87E+01
3665	9.87E+01
3664	9.88E+01
3663	9.88E+01
3662	9.88E+01
3661	9.88E+01
3660	9.88E+01
3659	9.88E+01
3658	9.88E+01
3657	9.88E+01
3656	9.88E+01
3655	9.88E+01
3654	9.88E+01
3653	9.88E+01
3652	9.87E+01
3651	9.87E+01
3650	9.87E+01
3649	9.87E+01
3648	9.87E+01
3647	9.87E+01
3646	9.87E+01
3645	9.87E+01
3644	9.87E+01
3643	9.87E+01
3642	9.87E+01
3641	9.87E+01
3640	9.87E+01
3639	9.87E+01
3638	9.87E+01
3637	9.87E+01
3636	9.87E+01
3635	9.87E+01
3634	9.87E+01
3633	9.87E+01
3632	9.87E+01
3631	9.87E+01
3630	9.87E+01
3629	9.87E+01
3628	9.87E+01
3627	9.87E+01
3626	9.87E+01
3625	9.87E+01
3624	9.87E+01
3623	9.87E+01
3622	9.87E+01
3621	9.87E+01
3620	9.87E+01
3619	9.87E+01
3618	9.87E+01
3617	9.87E+01
3616	9.87E+01
3615	9.87E+01
3614	9.87E+01
3613	9.87E+01
3612	9.87E+01
3611	9.87E+01
3610	9.87E+01
3609	9.87E+01
3608	9.87E+01
3607	9.87E+01
3606	9.87E+01
3605	9.87E+01
3604	9.87E+01
3603	9.87E+01
3602	9.87E+01
3601	9.87E+01
3600	9.87E+01
3599	9.87E+01
3598	9.87E+01
3597	9.87E+01
3596	9.87E+01
3595	9.87E+01
3594	9.87E+01
3593	9.87E+01
3592	9.87E+01
3591	9.87E+01
3590	9.87E+01
3589	9.87E+01
3588	9.87E+01
3587	9.87E+01
3586	9.87E+01
3585	9.87E+01
3584	9.87E+01
3583	9.87E+01
3582	9.87E+01
3581	9.87E+01
3580	9.87E+01
3579	9.87E+01
3578	9.87E+01
3577	9.87E+01
3576	9.87E+01
3575	9.87E+01
3574	9.87E+01
3573	9.87E+01
3572	9.87E+01
3571	9.87E+01
3570	9.87E+01
3569	9.87E+01
3568	9.87E+01
3567	9.87E+01
3566	9.87E+01
3565	9.87E+01
3564	9.87E+01
3563	9.87E+01
3562	9.87E+01
3561	9.87E+01
3560	9.87E+01
3559	9.87E+01
3558	9.87E+01
3557	9.87E+01
3556	9.87E+01
3555	9.87E+01
3554	9.87E+01
3553	9.87E+01
3552	9.87E+01
3551	9.87E+01
3550	9.87E+01
3549	9.87E+01
3548	9.87E+01
3547	9.87E+01
3546	9.87E+01
3545	9.87E+01
3544	9.87E+01
3543	9.87E+01
3542	9.87E+01
3541	9.87E+01
3540	9.87E+01
3539	9.87E+01
3538	9.87E+01
3537	9.87E+01
3536	9.87E+01
3535	9.87E+01
3534	9.87E+01
3533	9.87E+01
3532	9.86E+01
3531	9.86E+01
3530	9.86E+01
3529	9.86E+01
3528	9.86E+01
3527	9.86E+01
3526	9.86E+01
3525	9.86E+01
3524	9.86E+01
3523	9.86E+01
3522	9.86E+01
3521	9.86E+01
3520	9.86E+01
3519	9.86E+01
3518	9.86E+01
3517	9.86E+01
3516	9.86E+01
3515	9.86E+01
3514	9.86E+01
3513	9.86E+01
3512	9.86E+01
3511	9.86E+01
3510	9.86E+01
3509	9.86E+01
3508	9.86E+01
3507	9.86E+01
3506	9.86E+01
3505	9.87E+01
3504	9.87E+01
3503	9.87E+01
3502	9.87E+01
3501	9.87E+01
3500	9.87E+01
3499	9.87E+01
3498	9.87E+01
3497	9.87E+01
3496	9.87E+01
3495	9.87E+01
3494	9.87E+01
3493	9.87E+01
3492	9.87E+01
3491	9.87E+01
3490	9.87E+01
3489	9.87E+01
3488	9.87E+01
3487	9.87E+01
3486	9.87E+01
3485	9.87E+01
3484	9.87E+01
3483	9.87E+01
3482	9.87E+01
3481	9.87E+01
3480	9.87E+01
3479	9.87E+01
3478	9.87E+01
3477	9.87E+01
3476	9.87E+01
3475	9.87E+01
3474	9.87E+01
3473	9.87E+01
3472	9.87E+01
3471	9.87E+01
3470	9.87E+01
3469	9.87E+01
3468	9.87E+01
3467	9.87E+01
3466	9.87E+01
3465	9.87E+01
3464	9.87E+01
3463	9.87E+01
3462	9.87E+01
3461	9.87E+01
3460	9.87E+01
3459	9.87E+01
3458	9.87E+01
3457	9.87E+01
3456	9.87E+01
3455	9.87E+01
3454	9.87E+01
3453	9.87E+01
3452	9.87E+01
3451	9.87E+01
3450	9.87E+01
3449	9.87E+01
3448	9.87E+01
3447	9.87E+01
3446	9.87E+01
3445	9.87E+01
3444	9.87E+01
3443	9.87E+01
3442	9.87E+01
3441	9.87E+01
3440	9.87E+01
3439	9.87E+01
3438	9.87E+01
3437	9.87E+01
3436	9.87E+01
3435	9.87E+01
3434	9.87E+01
3433	9.88E+01
3432	9.88E+01
3431	9.88E+01
3430	9.88E+01
3429	9.88E+01
3428	9.88E+01
3427	9.88E+01
3426	9.88E+01
3425	9.88E+01
3424	9.88E+01
3423	9.88E+01
3422	9.88E+01
3421	9.88E+01
3420	9.88E+01
3419	9.88E+01
3418	9.88E+01
3417	9.88E+01
3416	9.88E+01
3415	9.88E+01
3414	9.89E+01
3413	9.89E+01
3412	9.89E+01
3411	9.89E+01
3410	9.89E+01
3409	9.89E+01
3408	9.89E+01
3407	9.89E+01
3406	9.89E+01
3405	9.89E+01
3404	9.89E+01
3403	9.89E+01
3402	9.89E+01
3401	9.89E+01
3400	9.89E+01
3399	9.89E+01
3398	9.89E+01
3397	9.89E+01
3396	9.89E+01
3395	9.89E+01
3394	9.90E+01
3393	9.90E+01
3392	9.90E+01
3391	9.90E+01
3390	9.90E+01
3389	9.90E+01
3388	9.90E+01
3387	9.90E+01
3386	9.90E+01
3385	9.90E+01
3384	9.90E+01
3383	9.90E+01
3382	9.90E+01
3381	9.90E+01
3380	9.90E+01
3379	9.90E+01
3378	9.90E+01
3377	9.90E+01
3376	9.90E+01
3375	9.90E+01
3374	9.90E+01
3373	9.90E+01
3372	9.90E+01
3371	9.90E+01
3370	9.90E+01
3369	9.90E+01
3368	9.90E+01
3367	9.90E+01
3366	9.90E+01
3365	9.90E+01
3364	9.90E+01
3363	9.91E+01
3362	9.91E+01
3361	9.91E+01
3360	9.91E+01
3359	9.91E+01
3358	9.91E+01
3357	9.91E+01
3356	9.91E+01
3355	9.91E+01
3354	9.91E+01
3353	9.91E+01
3352	9.91E+01
3351	9.91E+01
3350	9.91E+01
3349	9.91E+01
3348	9.91E+01
3347	9.91E+01
3346	9.91E+01
3345	9.91E+01
3344	9.91E+01
3343	9.91E+01
3342	9.91E+01
3341	9.91E+01
3340	9.91E+01
3339	9.91E+01
3338	9.91E+01
3337	9.91E+01
3336	9.91E+01
3335	9.91E+01
3334	9.91E+01
3333	9.91E+01
3332	9.91E+01
3331	9.91E+01
3330	9.91E+01
3329	9.92E+01
3328	9.92E+01
3327	9.92E+01
3326	9.92E+01
3325	9.92E+01
3324	9.92E+01
3323	9.92E+01
3322	9.92E+01
3321	9.92E+01
3320	9.92E+01
3319	9.92E+01
3318	9.92E+01
3317	9.92E+01
3316	9.92E+01
3315	9.92E+01
3314	9.92E+01
3313	9.92E+01
3312	9.92E+01
3311	9.92E+01
3310	9.92E+01
3309	9.92E+01
3308	9.92E+01
3307	9.92E+01
3306	9.92E+01
3305	9.92E+01
3304	9.92E+01
3303	9.92E+01
3302	9.92E+01
3301	9.92E+01
3300	9.92E+01
3299	9.92E+01
3298	9.92E+01
3297	9.92E+01
3296	9.92E+01
3295	9.92E+01
3294	9.92E+01
3293	9.92E+01
3292	9.92E+01
3291	9.92E+01
3290	9.92E+01
3289	9.92E+01
3288	9.92E+01
3287	9.92E+01
3286	9.92E+01
3285	9.92E+01
3284	9.92E+01
3283	9.92E+01
3282	9.92E+01
3281	9.92E+01
3280	9.92E+01
3279	9.92E+01
3278	9.92E+01
3277	9.92E+01
3276	9.92E+01
3275	9.92E+01
3274	9.92E+01
3273	9.93E+01
3272	9.93E+01
3271	9.93E+01
3270	9.93E+01
3269	9.93E+01
3268	9.93E+01
3267	9.93E+01
3266	9.93E+01
3265	9.93E+01
3264	9.93E+01
3263	9.93E+01
3262	9.93E+01
3261	9.93E+01
3260	9.93E+01
3259	9.93E+01
3258	9.93E+01
3257	9.93E+01
3256	9.93E+01
3255	9.93E+01
3254	9.93E+01
3253	9.93E+01
3252	9.93E+01
3251	9.93E+01
3250	9.93E+01
3249	9.93E+01
3248	9.93E+01
3247	9.93E+01
3246	9.93E+01
3245	9.93E+01
3244	9.93E+01
3243	9.93E+01
3242	9.93E+01
3241	9.93E+01
3240	9.93E+01
3239	9.93E+01
3238	9.94E+01
3237	9.94E+01
3236	9.94E+01
3235	9.94E+01
3234	9.94E+01
3233	9.94E+01
3232	9.94E+01
3231	9.94E+01
3230	9.94E+01
3229	9.94E+01
3228	9.94E+01
3227	9.94E+01
3226	9.94E+01
3225	9.94E+01
3224	9.94E+01
3223	9.94E+01
3222	9.94E+01
3221	9.94E+01
3220	9.94E+01
3219	9.94E+01
3218	9.94E+01
3217	9.94E+01
3216	9.94E+01
3215	9.94E+01
3214	9.94E+01
3213	9.94E+01
3212	9.94E+01
3211	9.94E+01
3210	9.94E+01
3209	9.94E+01
3208	9.94E+01
3207	9.94E+01
3206	9.94E+01
3205	9.94E+01
3204	9.94E+01
3203	9.94E+01
3202	9.94E+01
3201	9.94E+01
3200	9.94E+01
3199	9.94E+01
3198	9.94E+01
3197	9.94E+01
3196	9.94E+01
3195	9.94E+01
3194	9.94E+01
3193	9.94E+01
3192	9.94E+01
3191	9.94E+01
3190	9.94E+01
3189	9.94E+01
3188	9.94E+01
3187	9.94E+01
3186	9.94E+01
3185	9.94E+01
3184	9.94E+01
3183	9.94E+01
3182	9.94E+01
3181	9.94E+01
3180	9.94E+01
3179	9.94E+01
3178	9.95E+01
3177	9.95E+01
3176	9.95E+01
3175	9.95E+01
3174	9.95E+01
3173	9.95E+01
3172	9.95E+01
3171	9.95E+01
3170	9.95E+01
3169	9.95E+01
3168	9.95E+01
3167	9.95E+01
3166	9.95E+01
3165	9.95E+01
3164	9.95E+01
3163	9.95E+01
3162	9.95E+01
3161	9.95E+01
3160	9.95E+01
3159	9.95E+01
3158	9.95E+01
3157	9.95E+01
3156	9.96E+01
3155	9.96E+01
3154	9.96E+01
3153	9.96E+01
3152	9.96E+01
3151	9.96E+01
3150	9.96E+01
3149	9.96E+01
3148	9.96E+01
3147	9.96E+01
3146	9.96E+01
3145	9.96E+01
3144	9.96E+01
3143	9.96E+01
3142	9.96E+01
3141	9.96E+01
3140	9.96E+01
3139	9.96E+01
3138	9.96E+01
3137	9.96E+01
3136	9.96E+01
3135	9.96E+01
3134	9.96E+01
3133	9.96E+01
3132	9.96E+01
3131	9.96E+01
3130	9.96E+01
3129	9.96E+01
3128	9.96E+01
3127	9.96E+01
3126	9.96E+01
3125	9.96E+01
3124	9.96E+01
3123	9.96E+01
3122	9.96E+01
3121	9.96E+01
3120	9.96E+01
3119	9.96E+01
3118	9.96E+01
3117	9.96E+01
3116	9.96E+01
3115	9.96E+01
3114	9.96E+01
3113	9.96E+01
3112	9.96E+01
3111	9.96E+01
3110	9.96E+01
3109	9.96E+01
3108	9.96E+01
3107	9.96E+01
3106	9.96E+01
3105	9.96E+01
3104	9.96E+01
3103	9.96E+01
3102	9.97E+01
3101	9.97E+01
3100	9.97E+01
3099	9.97E+01
3098	9.97E+01
3097	9.97E+01
3096	9.97E+01
3095	9.97E+01
3094	9.97E+01
3093	9.97E+01
3092	9.97E+01
3091	9.97E+01
3090	9.97E+01
3089	9.97E+01
3088	9.97E+01
3087	9.97E+01
3086	9.97E+01
3085	9.97E+01
3084	9.97E+01
3083	9.97E+01
3082	9.97E+01
3081	9.97E+01
3080	9.97E+01
3079	9.97E+01
3078	9.97E+01
3077	9.97E+01
3076	9.97E+01
3075	9.97E+01
3074	9.97E+01
3073	9.96E+01
3072	9.96E+01
3071	9.96E+01
3070	9.96E+01
3069	9.96E+01
3068	9.96E+01
3067	9.96E+01
3066	9.96E+01
3065	9.96E+01
3064	9.96E+01
3063	9.96E+01
3062	9.96E+01
3061	9.96E+01
3060	9.96E+01
3059	9.96E+01
3058	9.96E+01
3057	9.96E+01
3056	9.96E+01
3055	9.96E+01
3054	9.96E+01
3053	9.96E+01
3052	9.96E+01
3051	9.96E+01
3050	9.96E+01
3049	9.96E+01
3048	9.96E+01
3047	9.96E+01
3046	9.96E+01
3045	9.96E+01
3044	9.96E+01
3043	9.96E+01
3042	9.96E+01
3041	9.96E+01
3040	9.96E+01
3039	9.96E+01
3038	9.96E+01
3037	9.96E+01
3036	9.96E+01
3035	9.96E+01
3034	9.96E+01
3033	9.96E+01
3032	9.96E+01
3031	9.96E+01
3030	9.96E+01
3029	9.96E+01
3028	9.96E+01
3027	9.96E+01
3026	9.96E+01
3025	9.96E+01
3024	9.96E+01
3023	9.96E+01
3022	9.96E+01
3021	9.96E+01
3020	9.96E+01
3019	9.96E+01
3018	9.96E+01
3017	9.96E+01
3016	9.96E+01
3015	9.96E+01
3014	9.96E+01
3013	9.96E+01
3012	9.96E+01
3011	9.96E+01
3010	9.96E+01
3009	9.96E+01
3008	9.96E+01
3007	9.96E+01
3006	9.95E+01
3005	9.95E+01
3004	9.95E+01
3003	9.95E+01
3002	9.95E+01
3001	9.95E+01
3000	9.95E+01
2999	9.95E+01
2998	9.95E+01
2997	9.95E+01
2996	9.95E+01
2995	9.95E+01
2994	9.95E+01
2993	9.95E+01
2992	9.95E+01
2991	9.95E+01
2990	9.95E+01
2989	9.95E+01
2988	9.95E+01
2987	9.95E+01
2986	9.95E+01
2985	9.95E+01
2984	9.95E+01
2983	9.95E+01
2982	9.95E+01
2981	9.95E+01
2980	9.95E+01
2979	9.95E+01
2978	9.95E+01
2977	9.95E+01
2976	9.95E+01
2975	9.95E+01
2974	9.94E+01
2973	9.94E+01
2972	9.94E+01
2971	9.94E+01
2970	9.94E+01
2969	9.94E+01
2968	9.94E+01
2967	9.94E+01
2966	9.94E+01
2965	9.94E+01
2964	9.94E+01
2963	9.94E+01
2962	9.94E+01
2961	9.93E+01
2960	9.93E+01
2959	9.93E+01
2958	9.93E+01
2957	9.93E+01
2956	9.93E+01
2955	9.92E+01
2954	9.92E+01
2953	9.92E+01
2952	9.92E+01
2951	9.92E+01
2950	9.92E+01
2949	9.92E+01
2948	9.92E+01
2947	9.92E+01
2946	9.92E+01
2945	9.92E+01
2944	9.92E+01
2943	9.92E+01
2942	9.93E+01
2941	9.93E+01
2940	9.93E+01
2939	9.93E+01
2938	9.93E+01
2937	9.93E+01
2936	9.93E+01
2935	9.93E+01
2934	9.93E+01
2933	9.92E+01
2932	9.92E+01
2931	9.90E+01
2930	9.89E+01
2929	9.87E+01
2928	9.85E+01
2927	9.83E+01
2926	9.79E+01
2925	9.76E+01
2924	9.71E+01
2923	9.65E+01
2922	9.59E+01
2921	9.51E+01
2920	9.42E+01
2919	9.32E+01
2918	9.20E+01
2917	9.08E+01
2916	8.93E+01
2915	8.78E+01
2914	8.60E+01
2913	8.41E+01
2912	8.21E+01
2911	7.99E+01
2910	7.76E+01
2909	7.51E+01
2908	7.26E+01
2907	7.00E+01
2906	6.72E+01
2905	6.44E+01
2904	6.16E+01
2903	5.88E+01
2902	5.59E+01
2901	5.31E+01
2900	5.03E+01
2899	4.76E+01
2898	4.49E+01
2897	4.23E+01
2896	3.98E+01
2895	3.73E+01
2894	3.50E+01
2893	3.28E+01
2892	3.07E+01
2891	2.87E+01
2890	2.68E+01
2889	2.50E+01
2888	2.33E+01
2887	2.17E+01
2886	2.02E+01
2885	1.88E+01
2884	1.75E+01
2883	1.63E+01
2882	1.52E+01
2881	1.41E+01
2880	1.31E+01
2879	1.22E+01
2878	1.13E+01
2877	1.05E+01
2876	9.78E+00
2875	9.08E+00
2874	8.44E+00
2873	7.84E+00
2872	7.28E+00
2871	6.76E+00
2870	6.28E+00
2869	5.83E+00
2868	5.41E+00
2867	5.02E+00
2866	4.66E+00
2865	4.32E+00
2864	4.01E+00
2863	3.72E+00
2862	3.45E+00
2861	3.20E+00
2860	2.96E+00
2859	2.75E+00
2858	2.55E+00
2857	2.36E+00
2856	2.18E+00
2855	2.02E+00
2854	1.87E+00
2853	1.74E+00
2852	1.61E+00
2851	1.49E+00
2850	1.38E+00
2849	1.28E+00
2848	1.18E+00
2847	1.09E+00
2846	1.01E+00
2845	9.37E-01
2844	8.67E-01
2843	8.03E-01
2842	7.43E-01
2841	6.88E-01
2840	6.38E-01
2839	5.91E-01
2838	5.48E-01
2837	5.07E-01
2836	4.71E-01
2835	4.36E-01
2834	4.05E-01
2833	3.76E-01
2832	3.49E-01
2831	3.24E-01
2830	3.01E-01
2829	2.80E-01
2828	2.60E-01
2827	2.42E-01
2826	2.25E-01
2825	2.10E-01
2824	1.96E-01
2823	1.82E-01
2822	1.70E-01
2821	1.59E-01
2820	1.48E-01
2819	1.39E-01
2818	1.30E-01
2817	1.21E-01
2816	1.13E-01
2815	1.06E-01
2814	9.97E-02
2813	9.35E-02
2812	8.77E-02
2811	8.24E-02
2810	7.75E-02
2809	7.29E-02
2808	6.86E-02
2807	6.46E-02
2806	6.09E-02
2805	5.74E-02
2804	5.42E-02
2803	5.12E-02
2802	4.84E-02
2801	4.58E-02
2800	4.33E-02
2799	4.10E-02
2798	3.89E-02
2797	3.69E-02
2796	3.50E-02
2795	3.32E-02
2794	3.16E-02
2793	3.00E-02
2792	2.86E-02
2791	2.72E-02
2790	2.59E-02
2789	2.47E-02
2788	2.36E-02
2787	2.25E-02
2786	2.15E-02
2785	2.06E-02
2784	1.97E-02
2783	1.88E-02
2782	1.80E-02
2781	1.73E-02
2780	1.66E-02
2779	1.59E-02
2778	1.52E-02
2777	1.46E-02
2776	1.41E-02
2775	1.35E-02
2774	1.30E-02
2773	1.25E-02
2772	1.20E-02
2771	1.15E-02
2770	1.11E-02
2769	1.07E-02
2768	1.03E-02
2767	9.91E-03
2766	9.54E-03
2765	9.19E-03
2764	8.85E-03
2763	8.52E-03
2762	8.21E-03
2761	7.91E-03
2760	7.61E-03
2759	7.33E-03
2758	7.06E-03
2757	6.79E-03
2756	6.53E-03
2755	6.28E-03
2754	6.04E-03
2753	5.81E-03
2752	5.58E-03
2751	5.36E-03
2750	5.14E-03
2749	4.94E-03
2748	4.73E-03
2747	4.54E-03
2746	4.35E-03
2745	4.16E-03
2744	3.99E-03
2743	3.81E-03
2742	3.65E-03
2741	3.48E-03
2740	3.33E-03
2739	3.18E-03
2738	3.03E-03
2737	2.89E-03
2736	2.76E-03
2735	2.63E-03
2734	2.50E-03
2733	2.38E-03
2732	2.27E-03
2731	2.16E-03
2730	2.05E-03
2729	1.95E-03
2728	1.86E-03
2727	1.77E-03
2726	1.68E-03
2725	1.60E-03
2724	1.52E-03
2723	1.45E-03
2722	1.38E-03
2721	1.31E-03
2720	1.25E-03
2719	1.19E-03
2718	1.13E-03
2717	1.08E-03
2716	1.03E-03
2715	9.77E-04
2714	9.32E-04
2713	8.89E-04
2712	8.49E-04
2711	8.11E-04
2710	7.75E-04
2709	7.41E-04
2708	7.09E-04
2707	6.79E-04
2706	6.50E-04
2705	6.24E-04
2704	5.98E-04
2703	5.75E-04
2702	5.52E-04
2701	5.31E-04
2700	5.11E-04
2699	4.92E-04
2698	4.74E-04
2697	4.58E-04
2696	4.42E-04
2695	4.27E-04
2694	4.13E-04
2693	4.00E-04
2692	3.88E-04
2691	3.76E-04
2690	3.65E-04
2689	3.55E-04
2688	3.45E-04
2687	3.36E-04
2686	3.27E-04
2685	3.19E-04
2684	3.12E-04
2683	3.05E-04
2682	2.98E-04
2681	2.92E-04
2680	2.86E-04
2679	2.80E-04
2678	2.75E-04
2677	2.70E-04
2676	2.66E-04
2675	2.62E-04
2674	2.58E-04
2673	2.54E-04
2672	2.50E-04
2671	2.47E-04
2670	2.44E-04
2669	2.41E-04
2668	2.38E-04
2667	2.36E-04
2666	2.33E-04
2665	2.31E-04
2664	2.28E-04
2663	2.26E-04
2662	2.24E-04
2661	2.21E-04
2660	2.19E-04
2659	2.17E-04
2658	2.14E-04
2657	2.12E-04
2656	2.09E-04
2655	2.06E-04
2654	2.03E-04
2653	1.99E-04
2652	1.96E-04
2651	1.92E-04
2650	1.88E-04
2649	1.83E-04
2648	1.79E-04
2647	1.74E-04
2646	1.69E-04
2645	1.64E-04
2644	1.58E-04
2643	1.53E-04
2642	1.47E-04
2641	1.42E-04
2640	1.36E-04
2639	1.30E-04
2638	1.24E-04
2637	1.19E-04
2636	1.13E-04
2635	1.08E-04
2634	1.02E-04
2633	9.72E-05
2632	9.23E-05
2631	8.75E-05
2630	8.30E-05
2629	7.87E-05
2628	7.45E-05
2627	7.06E-05
2626	6.69E-05
2625	6.35E-05
2624	6.02E-05
2623	5.71E-05
2622	5.42E-05
2621	5.15E-05
2620	4.89E-05
2619	4.65E-05
2618	4.43E-05
2617	4.22E-05
2616	4.03E-05
2615	3.85E-05
2614	3.68E-05
2613	3.52E-05
2612	3.37E-05
2611	3.23E-05
2610	3.10E-05
2609	2.99E-05
2608	2.88E-05
2607	2.77E-05
2606	2.68E-05
2605	2.59E-05
2604	2.51E-05
2603	2.43E-05
2602	2.36E-05
2601	2.30E-05
