4000	1.56E-04
3999	1.58E-04
3998	1.60E-04
3997	1.62E-04
3996	1.64E-04
3995	1.66E-04
3994	1.68E-04
3993	1.70E-04
3992	1.72E-04
3991	1.74E-04
3990	1.76E-04
3989	1.78E-04
3988	1.80E-04
3987	1.82E-04
3986	1.84E-04
3985	1.87E-04
3984	1.89E-04
3983	1.91E-04
3982	1.93E-04
3981	1.95E-04
3980	1.97E-04
3979	2.00E-04
3978	2.02E-04
3977	2.04E-04
3976	2.06E-04
3975	2.09E-04
3974	2.11E-04
3973	2.13E-04
3972	2.16E-04
3971	2.18E-04
3970	2.20E-04
3969	2.23E-04
3968	2.25E-04
3967	2.27E-04
3966	2.30E-04
3965	2.32E-04
3964	2.35E-04
3963	2.37E-04
3962	2.40E-04
3961	2.42E-04
3960	2.45E-04
3959	2.47E-04
3958	2.50E-04
3957	2.52E-04
3956	2.55E-04
3955	2.58E-04
3954	2.60E-04
3953	2.63E-04
3952	2.66E-04
3951	2.68E-04
3950	2.71E-04
3949	2.74E-04
3948	2.76E-04
3947	2.79E-04
3946	2.82E-04
3945	2.85E-04
3944	2.88E-04
3943	2.91E-04
3942	2.93E-04
3941	2.96E-04
3940	2.99E-04
3939	3.02E-04
3938	3.05E-04
3937	3.08E-04
3936	3.11E-04
3935	3.14E-04
3934	3.17E-04
3933	3.21E-04
3932	3.24E-04
3931	3.27E-04
3930	3.30E-04
3929	3.33E-04
3928	3.37E-04
3927	3.40E-04
3926	3.43E-04
3925	3.47E-04
3924	3.50E-04
3923	3.54E-04
3922	3.57E-04
3921	3.60E-04
3920	3.64E-04
3919	3.68E-04
3918	3.71E-04
3917	3.75E-04
3916	3.79E-04
3915	3.83E-04
3914	3.86E-04
3913	3.90E-04
3912	3.94E-04
3911	3.98E-04
3910	4.02E-04
3909	4.06E-04
3908	4.10E-04
3907	4.14E-04
3906	4.19E-04
3905	4.23E-04
3904	4.27E-04
3903	4.32E-04
3902	4.36E-04
3901	4.41E-04
3900	4.46E-04
3899	4.50E-04
3898	4.55E-04
3897	4.60E-04
3896	4.65E-04
3895	4.70E-04
3894	4.75E-04
3893	4.80E-04
3892	4.85E-04
3891	4.90E-04
3890	4.96E-04
3889	5.01E-04
3888	5.07E-04
3887	5.12E-04
3886	5.18E-04
3885	5.24E-04
3884	5.30E-04
3883	5.36E-04
3882	5.42E-04
3881	5.48E-04
3880	5.54E-04
3879	5.61E-04
3878	5.68E-04
3877	5.74E-04
3876	5.81E-04
3875	5.88E-04
3874	5.95E-04
3873	6.02E-04
3872	6.09E-04
3871	6.17E-04
3870	6.24E-04
3869	6.32E-04
3868	6.40E-04
3867	6.48E-04
3866	6.56E-04
3865	6.64E-04
3864	6.73E-04
3863	6.82E-04
3862	6.90E-04
3861	6.99E-04
3860	7.08E-04
3859	7.18E-04
3858	7.27E-04
3857	7.37E-04
3856	7.47E-04
3855	7.57E-04
3854	7.67E-04
3853	7.78E-04
3852	7.88E-04
3851	7.99E-04
3850	8.11E-04
3849	8.22E-04
3848	8.34E-04
3847	8.45E-04
3846	8.58E-04
3845	8.70E-04
3844	8.83E-04
3843	8.96E-04
3842	9.09E-04
3841	9.22E-04
3840	9.36E-04
3839	9.50E-04
3838	9.65E-04
3837	9.79E-04
3836	9.94E-04
3835	1.01E-03
3834	1.03E-03
3833	1.04E-03
3832	1.06E-03
3831	1.08E-03
3830	1.09E-03
3829	1.11E-03
3828	1.13E-03
3827	1.15E-03
3826	1.17E-03
3825	1.18E-03
3824	1.20E-03
3823	1.22E-03
3822	1.25E-03
3821	1.27E-03
3820	1.29E-03
3819	1.31E-03
3818	1.33E-03
3817	1.36E-03
3816	1.38E-03
3815	1.40E-03
3814	1.43E-03
3813	1.45E-03
3812	1.48E-03
3811	1.51E-03
3810	1.54E-03
3809	1.56E-03
3808	1.59E-03
3807	1.62E-03
3806	1.65E-03
3805	1.68E-03
3804	1.72E-03
3803	1.75E-03
3802	1.78E-03
3801	1.82E-03
3800	1.85E-03
3799	1.89E-03
3798	1.93E-03
3797	1.96E-03
3796	2.00E-03
3795	2.04E-03
3794	2.08E-03
3793	2.13E-03
3792	2.17E-03
3791	2.22E-03
3790	2.26E-03
3789	2.31E-03
3788	2.36E-03
3787	2.41E-03
3786	2.46E-03
3785	2.51E-03
3784	2.56E-03
3783	2.62E-03
3782	2.68E-03
3781	2.74E-03
3780	2.80E-03
3779	2.86E-03
3778	2.92E-03
3777	2.99E-03
3776	3.05E-03
3775	3.12E-03
3774	3.19E-03
3773	3.27E-03
3772	3.34E-03
3771	3.42E-03
3770	3.50E-03
3769	3.58E-03
3768	3.67E-03
3767	3.75E-03
3766	3.84E-03
3765	3.94E-03
3764	4.03E-03
3763	4.13E-03
3762	4.23E-03
3761	4.33E-03
3760	4.44E-03
3759	4.55E-03
3758	4.66E-03
3757	4.78E-03
3756	4.90E-03
3755	5.03E-03
3754	5.15E-03
3753	5.28E-03
3752	5.42E-03
3751	5.56E-03
3750	5.71E-03
3749	5.86E-03
3748	6.01E-03
3747	6.17E-03
3746	6.33E-03
3745	6.50E-03
3744	6.67E-03
3743	6.85E-03
3742	7.04E-03
3741	7.23E-03
3740	7.42E-03
3739	7.63E-03
3738	7.84E-03
3737	8.06E-03
3736	8.28E-03
3735	8.51E-03
3734	8.75E-03
3733	9.00E-03
3732	9.25E-03
3731	9.52E-03
3730	9.79E-03
3729	1.01E-02
3728	1.04E-02
3727	1.07E-02
3726	1.10E-02
3725	1.13E-02
3724	1.16E-02
3723	1.20E-02
3722	1.23E-02
3721	1.27E-02
3720	1.31E-02
3719	1.34E-02
3718	1.38E-02
3717	1.43E-02
3716	1.47E-02
3715	1.51E-02
3714	1.56E-02
3713	1.61E-02
3712	1.66E-02
3711	1.71E-02
3710	1.76E-02
3709	1.82E-02
3708	1.87E-02
3707	1.93E-02
3706	1.99E-02
3705	2.05E-02
3704	2.12E-02
3703	2.19E-02
3702	2.25E-02
3701	2.33E-02
3700	2.40E-02
3699	2.48E-02
3698	2.56E-02
3697	2.64E-02
3696	2.72E-02
3695	2.81E-02
3694	2.90E-02
3693	3.00E-02
3692	3.09E-02
3691	3.19E-02
3690	3.30E-02
3689	3.40E-02
3688	3.52E-02
3687	3.63E-02
3686	3.75E-02
3685	3.87E-02
3684	4.00E-02
3683	4.13E-02
3682	4.27E-02
3681	4.41E-02
3680	4.56E-02
3679	4.71E-02
3678	4.87E-02
3677	5.03E-02
3676	5.20E-02
3675	5.37E-02
3674	5.55E-02
3673	5.73E-02
3672	5.92E-02
3671	6.12E-02
3670	6.33E-02
3669	6.54E-02
3668	6.76E-02
3667	6.98E-02
3666	7.22E-02
3665	7.46E-02
3664	7.71E-02
3663	7.97E-02
3662	8.24E-02
3661	8.51E-02
3660	8.80E-02
3659	9.09E-02
3658	9.40E-02
3657	9.72E-02
3656	1.00E-01
3655	1.04E-01
3654	1.07E-01
3653	1.11E-01
3652	1.15E-01
3651	1.18E-01
3650	1.22E-01
3649	1.27E-01
3648	1.31E-01
3647	1.35E-01
3646	1.40E-01
3645	1.44E-01
3644	1.49E-01
3643	1.54E-01
3642	1.59E-01
3641	1.65E-01
3640	1.70E-01
3639	1.76E-01
3638	1.82E-01
3637	1.88E-01
3636	1.94E-01
3635	2.00E-01
3634	2.07E-01
3633	2.14E-01
3632	2.21E-01
3631	2.29E-01
3630	2.36E-01
3629	2.44E-01
3628	2.52E-01
3627	2.61E-01
3626	2.69E-01
3625	2.78E-01
3624	2.88E-01
3623	2.97E-01
3622	3.07E-01
3621	3.17E-01
3620	3.28E-01
3619	3.39E-01
3618	3.50E-01
3617	3.62E-01
3616	3.74E-01
3615	3.87E-01
3614	4.00E-01
3613	4.14E-01
3612	4.27E-01
3611	4.42E-01
3610	4.57E-01
3609	4.72E-01
3608	4.89E-01
3607	5.05E-01
3606	5.23E-01
3605	5.41E-01
3604	5.59E-01
3603	5.79E-01
3602	5.99E-01
3601	6.19E-01
3600	6.41E-01
3599	6.64E-01
3598	6.87E-01
3597	7.11E-01
3596	7.36E-01
3595	7.62E-01
3594	7.90E-01
3593	8.18E-01
3592	8.47E-01
3591	8.78E-01
3590	9.09E-01
3589	9.43E-01
3588	9.77E-01
3587	1.01E+00
3586	1.05E+00
3585	1.09E+00
3584	1.13E+00
3583	1.17E+00
3582	1.22E+00
3581	1.26E+00
3580	1.31E+00
3579	1.36E+00
3578	1.41E+00
3577	1.47E+00
3576	1.53E+00
3575	1.59E+00
3574	1.65E+00
3573	1.71E+00
3572	1.78E+00
3571	1.85E+00
3570	1.93E+00
3569	2.01E+00
3568	2.09E+00
3567	2.18E+00
3566	2.27E+00
3565	2.36E+00
3564	2.46E+00
3563	2.57E+00
3562	2.67E+00
3561	2.79E+00
3560	2.91E+00
3559	3.04E+00
3558	3.17E+00
3557	3.31E+00
3556	3.46E+00
3555	3.61E+00
3554	3.77E+00
3553	3.94E+00
3552	4.12E+00
3551	4.31E+00
3550	4.51E+00
3549	4.72E+00
3548	4.95E+00
3547	5.18E+00
3546	5.42E+00
3545	5.68E+00
3544	5.96E+00
3543	6.24E+00
3542	6.55E+00
3541	6.87E+00
3540	7.21E+00
3539	7.56E+00
3538	7.94E+00
3537	8.33E+00
3536	8.75E+00
3535	9.19E+00
3534	9.66E+00
3533	1.02E+01
3532	1.07E+01
3531	1.12E+01
3530	1.18E+01
3529	1.24E+01
3528	1.30E+01
3527	1.37E+01
3526	1.44E+01
3525	1.52E+01
3524	1.60E+01
3523	1.68E+01
3522	1.77E+01
3521	1.86E+01
3520	1.96E+01
3519	2.06E+01
3518	2.17E+01
3517	2.28E+01
3516	2.40E+01
3515	2.52E+01
3514	2.65E+01
3513	2.78E+01
3512	2.92E+01
3511	3.06E+01
3510	3.21E+01
3509	3.37E+01
3508	3.53E+01
3507	3.70E+01
3506	3.87E+01
3505	4.04E+01
3504	4.22E+01
3503	4.41E+01
3502	4.60E+01
3501	4.79E+01
3500	4.98E+01
3499	5.18E+01
3498	5.38E+01
3497	5.57E+01
3496	5.77E+01
3495	5.97E+01
3494	6.17E+01
3493	6.36E+01
3492	6.56E+01
3491	6.75E+01
3490	6.93E+01
3489	7.12E+01
3488	7.29E+01
3487	7.47E+01
3486	7.63E+01
3485	7.80E+01
3484	7.95E+01
3483	8.10E+01
3482	8.24E+01
3481	8.37E+01
3480	8.50E+01
3479	8.62E+01
3478	8.73E+01
3477	8.83E+01
3476	8.93E+01
3475	9.02E+01
3474	9.11E+01
3473	9.18E+01
3472	9.25E+01
3471	9.32E+01
3470	9.38E+01
3469	9.43E+01
3468	9.48E+01
3467	9.53E+01
3466	9.57E+01
3465	9.60E+01
3464	9.63E+01
3463	9.66E+01
3462	9.69E+01
3461	9.71E+01
3460	9.73E+01
3459	9.75E+01
3458	9.76E+01
3457	9.77E+01
3456	9.79E+01
3455	9.80E+01
3454	9.81E+01
3453	9.81E+01
3452	9.82E+01
3451	9.82E+01
3450	9.83E+01
3449	9.83E+01
3448	9.84E+01
3447	9.84E+01
3446	9.84E+01
3445	9.84E+01
3444	9.84E+01
3443	9.85E+01
3442	9.85E+01
3441	9.85E+01
3440	9.85E+01
3439	9.85E+01
3438	9.85E+01
3437	9.85E+01
3436	9.85E+01
3435	9.85E+01
3434	9.85E+01
3433	9.85E+01
3432	9.85E+01
3431	9.86E+01
3430	9.86E+01
3429	9.86E+01
3428	9.86E+01
3427	9.86E+01
3426	9.86E+01
3425	9.86E+01
3424	9.86E+01
3423	9.86E+01
3422	9.86E+01
3421	9.86E+01
3420	9.86E+01
3419	9.87E+01
3418	9.87E+01
3417	9.87E+01
3416	9.87E+01
3415	9.87E+01
3414	9.87E+01
3413	9.87E+01
3412	9.87E+01
3411	9.87E+01
3410	9.87E+01
3409	9.87E+01
3408	9.88E+01
3407	9.88E+01
3406	9.88E+01
3405	9.88E+01
3404	9.88E+01
3403	9.88E+01
3402	9.88E+01
3401	9.88E+01
3400	9.88E+01
3399	9.88E+01
3398	9.88E+01
3397	9.89E+01
3396	9.89E+01
3395	9.89E+01
3394	9.89E+01
3393	9.89E+01
3392	9.89E+01
3391	9.89E+01
3390	9.89E+01
3389	9.89E+01
3388	9.89E+01
3387	9.89E+01
3386	9.89E+01
3385	9.89E+01
3384	9.89E+01
3383	9.89E+01
3382	9.89E+01
3381	9.89E+01
3380	9.89E+01
3379	9.89E+01
3378	9.89E+01
3377	9.89E+01
3376	9.89E+01
3375	9.89E+01
3374	9.89E+01
3373	9.89E+01
3372	9.90E+01
3371	9.90E+01
3370	9.90E+01
3369	9.90E+01
3368	9.90E+01
3367	9.90E+01
3366	9.90E+01
3365	9.90E+01
3364	9.90E+01
3363	9.90E+01
3362	9.90E+01
3361	9.90E+01
3360	9.90E+01
3359	9.90E+01
3358	9.90E+01
3357	9.90E+01
3356	9.90E+01
3355	9.90E+01
3354	9.90E+01
3353	9.90E+01
3352	9.91E+01
3351	9.91E+01
3350	9.91E+01
3349	9.91E+01
3348	9.91E+01
3347	9.91E+01
3346	9.91E+01
3345	9.91E+01
3344	9.91E+01
3343	9.91E+01
3342	9.91E+01
3341	9.91E+01
3340	9.91E+01
3339	9.91E+01
3338	9.91E+01
3337	9.91E+01
3336	9.91E+01
3335	9.91E+01
3334	9.91E+01
3333	9.91E+01
3332	9.92E+01
3331	9.92E+01
3330	9.92E+01
3329	9.92E+01
3328	9.92E+01
3327	9.92E+01
3326	9.92E+01
3325	9.92E+01
3324	9.92E+01
3323	9.92E+01
3322	9.92E+01
3321	9.92E+01
3320	9.92E+01
3319	9.92E+01
3318	9.92E+01
3317	9.92E+01
3316	9.92E+01
3315	9.92E+01
3314	9.92E+01
3313	9.92E+01
3312	9.92E+01
3311	9.92E+01
3310	9.92E+01
3309	9.92E+01
3308	9.92E+01
3307	9.92E+01
3306	9.92E+01
3305	9.92E+01
3304	9.92E+01
3303	9.92E+01
3302	9.92E+01
3301	9.93E+01
3300	9.93E+01
3299	9.93E+01
3298	9.93E+01
3297	9.93E+01
3296	9.93E+01
3295	9.93E+01
3294	9.93E+01
3293	9.93E+01
3292	9.93E+01
3291	9.93E+01
3290	9.93E+01
3289	9.93E+01
3288	9.93E+01
3287	9.93E+01
3286	9.93E+01
3285	9.93E+01
3284	9.93E+01
3283	9.93E+01
3282	9.93E+01
3281	9.93E+01
3280	9.93E+01
3279	9.93E+01
3278	9.93E+01
3277	9.93E+01
3276	9.93E+01
3275	9.93E+01
3274	9.94E+01
3273	9.94E+01
3272	9.94E+01
3271	9.94E+01
3270	9.94E+01
3269	9.94E+01
3268	9.94E+01
3267	9.94E+01
3266	9.94E+01
3265	9.94E+01
3264	9.94E+01
3263	9.94E+01
3262	9.94E+01
3261	9.94E+01
3260	9.94E+01
3259	9.94E+01
3258	9.94E+01
3257	9.94E+01
3256	9.94E+01
3255	9.94E+01
3254	9.94E+01
3253	9.94E+01
3252	9.94E+01
3251	9.94E+01
3250	9.94E+01
3249	9.94E+01
3248	9.94E+01
3247	9.94E+01
3246	9.94E+01
3245	9.94E+01
3244	9.94E+01
3243	9.94E+01
3242	9.94E+01
3241	9.94E+01
3240	9.94E+01
3239	9.94E+01
3238	9.94E+01
3237	9.94E+01
3236	9.94E+01
3235	9.94E+01
3234	9.94E+01
3233	9.94E+01
3232	9.94E+01
3231	9.94E+01
3230	9.94E+01
3229	9.94E+01
3228	9.94E+01
3227	9.94E+01
3226	9.94E+01
3225	9.94E+01
3224	9.94E+01
3223	9.94E+01
3222	9.94E+01
3221	9.94E+01
3220	9.94E+01
3219	9.94E+01
3218	9.94E+01
3217	9.95E+01
3216	9.95E+01
3215	9.95E+01
3214	9.95E+01
3213	9.95E+01
3212	9.95E+01
3211	9.95E+01
3210	9.95E+01
3209	9.95E+01
3208	9.95E+01
3207	9.95E+01
3206	9.95E+01
3205	9.95E+01
3204	9.95E+01
3203	9.95E+01
3202	9.95E+01
3201	9.95E+01
3200	9.95E+01
3199	9.95E+01
3198	9.95E+01
3197	9.95E+01
3196	9.95E+01
3195	9.95E+01
3194	9.95E+01
3193	9.95E+01
3192	9.95E+01
3191	9.95E+01
3190	9.95E+01
3189	9.95E+01
3188	9.95E+01
3187	9.95E+01
3186	9.95E+01
3185	9.95E+01
3184	9.95E+01
3183	9.95E+01
3182	9.95E+01
3181	9.94E+01
3180	9.94E+01
3179	9.94E+01
3178	9.94E+01
3177	9.94E+01
3176	9.94E+01
3175	9.94E+01
3174	9.94E+01
3173	9.94E+01
3172	9.94E+01
3171	9.94E+01
3170	9.94E+01
3169	9.94E+01
3168	9.94E+01
3167	9.94E+01
3166	9.94E+01
3165	9.95E+01
3164	9.95E+01
3163	9.95E+01
3162	9.95E+01
3161	9.95E+01
3160	9.95E+01
3159	9.95E+01
3158	9.95E+01
3157	9.95E+01
3156	9.95E+01
3155	9.95E+01
3154	9.95E+01
3153	9.95E+01
3152	9.95E+01
3151	9.95E+01
3150	9.94E+01
3149	9.94E+01
3148	9.94E+01
3147	9.93E+01
3146	9.93E+01
3145	9.92E+01
3144	9.91E+01
3143	9.90E+01
3142	9.88E+01
3141	9.87E+01
3140	9.85E+01
3139	9.83E+01
3138	9.80E+01
3137	9.77E+01
3136	9.75E+01
3135	9.71E+01
3134	9.67E+01
3133	9.63E+01
3132	9.58E+01
3131	9.52E+01
3130	9.46E+01
3129	9.40E+01
3128	9.33E+01
3127	9.25E+01
3126	9.17E+01
3125	9.08E+01
3124	8.98E+01
3123	8.88E+01
3122	8.77E+01
3121	8.65E+01
3120	8.53E+01
3119	8.39E+01
3118	8.25E+01
3117	8.11E+01
3116	7.96E+01
3115	7.80E+01
3114	7.64E+01
3113	7.47E+01
3112	7.30E+01
3111	7.12E+01
3110	6.94E+01
3109	6.76E+01
3108	6.57E+01
3107	6.38E+01
3106	6.19E+01
3105	6.00E+01
3104	5.80E+01
3103	5.61E+01
3102	5.42E+01
3101	5.23E+01
3100	5.04E+01
3099	4.85E+01
3098	4.67E+01
3097	4.49E+01
3096	4.31E+01
3095	4.13E+01
3094	3.96E+01
3093	3.79E+01
3092	3.63E+01
3091	3.47E+01
3090	3.31E+01
3089	3.16E+01
3088	3.02E+01
3087	2.88E+01
3086	2.74E+01
3085	2.61E+01
3084	2.48E+01
3083	2.36E+01
3082	2.24E+01
3081	2.13E+01
3080	2.02E+01
3079	1.92E+01
3078	1.82E+01
3077	1.73E+01
3076	1.64E+01
3075	1.55E+01
3074	1.47E+01
3073	1.39E+01
3072	1.31E+01
3071	1.24E+01
3070	1.17E+01
3069	1.11E+01
3068	1.04E+01
3067	9.86E+00
3066	9.30E+00
3065	8.77E+00
3064	8.27E+00
3063	7.79E+00
3062	7.34E+00
3061	6.92E+00
3060	6.51E+00
3059	6.13E+00
3058	5.77E+00
3057	5.43E+00
3056	5.11E+00
3055	4.80E+00
3054	4.52E+00
3053	4.25E+00
3052	3.99E+00
3051	3.75E+00
3050	3.53E+00
3049	3.32E+00
3048	3.12E+00
3047	2.93E+00
3046	2.76E+00
3045	2.59E+00
3044	2.44E+00
3043	2.29E+00
3042	2.15E+00
3041	2.02E+00
3040	1.90E+00
3039	1.79E+00
3038	1.68E+00
3037	1.58E+00
3036	1.49E+00
3035	1.40E+00
3034	1.32E+00
3033	1.24E+00
3032	1.17E+00
3031	1.10E+00
3030	1.04E+00
3029	9.78E-01
3028	9.22E-01
3027	8.69E-01
3026	8.20E-01
3025	7.73E-01
3024	7.30E-01
3023	6.89E-01
3022	6.51E-01
3021	6.15E-01
3020	5.81E-01
3019	5.49E-01
3018	5.20E-01
3017	4.92E-01
3016	4.65E-01
3015	4.41E-01
3014	4.17E-01
3013	3.95E-01
3012	3.75E-01
3011	3.56E-01
3010	3.37E-01
3009	3.20E-01
3008	3.04E-01
3007	2.89E-01
3006	2.75E-01
3005	2.61E-01
3004	2.48E-01
3003	2.36E-01
3002	2.25E-01
3001	2.14E-01
3000	2.04E-01
2999	1.95E-01
2998	1.86E-01
2997	1.77E-01
2996	1.69E-01
2995	1.61E-01
2994	1.54E-01
2993	1.47E-01
2992	1.41E-01
2991	1.35E-01
2990	1.29E-01
2989	1.23E-01
2988	1.18E-01
2987	1.13E-01
2986	1.08E-01
2985	1.04E-01
2984	9.98E-02
2983	9.58E-02
2982	9.20E-02
2981	8.83E-02
2980	8.49E-02
2979	8.16E-02
2978	7.84E-02
2977	7.55E-02
2976	7.26E-02
2975	6.99E-02
2974	6.73E-02
2973	6.48E-02
2972	6.25E-02
2971	6.02E-02
2970	5.81E-02
2969	5.61E-02
2968	5.41E-02
2967	5.22E-02
2966	5.04E-02
2965	4.87E-02
2964	4.70E-02
2963	4.55E-02
2962	4.40E-02
2961	4.25E-02
2960	4.11E-02
2959	3.98E-02
2958	3.85E-02
2957	3.72E-02
2956	3.60E-02
2955	3.49E-02
2954	3.38E-02
2953	3.27E-02
2952	3.17E-02
2951	3.07E-02
2950	2.98E-02
2949	2.88E-02
2948	2.79E-02
2947	2.71E-02
2946	2.62E-02
2945	2.54E-02
2944	2.46E-02
2943	2.39E-02
2942	2.31E-02
2941	2.24E-02
2940	2.17E-02
2939	2.11E-02
2938	2.04E-02
2937	1.98E-02
2936	1.92E-02
2935	1.86E-02
2934	1.80E-02
2933	1.74E-02
2932	1.68E-02
2931	1.63E-02
2930	1.58E-02
2929	1.53E-02
2928	1.48E-02
2927	1.43E-02
2926	1.38E-02
2925	1.33E-02
2924	1.29E-02
2923	1.24E-02
2922	1.20E-02
2921	1.16E-02
2920	1.12E-02
2919	1.08E-02
2918	1.04E-02
2917	1.00E-02
2916	9.66E-03
2915	9.31E-03
2914	8.96E-03
2913	8.63E-03
2912	8.30E-03
2911	7.99E-03
2910	7.68E-03
2909	7.39E-03
2908	7.10E-03
2907	6.82E-03
2906	6.56E-03
2905	6.30E-03
2904	6.05E-03
2903	5.81E-03
2902	5.57E-03
2901	5.35E-03
2900	5.13E-03
2899	4.92E-03
2898	4.72E-03
2897	4.53E-03
2896	4.34E-03
2895	4.16E-03
2894	3.99E-03
2893	3.83E-03
2892	3.67E-03
2891	3.52E-03
2890	3.37E-03
2889	3.23E-03
2888	3.10E-03
2887	2.97E-03
2886	2.85E-03
2885	2.73E-03
2884	2.62E-03
2883	2.51E-03
2882	2.41E-03
2881	2.31E-03
2880	2.22E-03
2879	2.13E-03
2878	2.04E-03
2877	1.96E-03
2876	1.88E-03
2875	1.81E-03
2874	1.73E-03
2873	1.67E-03
2872	1.60E-03
2871	1.54E-03
2870	1.48E-03
2869	1.42E-03
2868	1.37E-03
2867	1.32E-03
2866	1.27E-03
2865	1.22E-03
2864	1.17E-03
2863	1.13E-03
2862	1.09E-03
2861	1.05E-03
2860	1.01E-03
2859	9.77E-04
2858	9.43E-04
2857	9.10E-04
2856	8.79E-04
2855	8.49E-04
2854	8.21E-04
2853	7.93E-04
2852	7.67E-04
2851	7.42E-04
2850	7.18E-04
2849	6.96E-04
2848	6.74E-04
2847	6.53E-04
2846	6.33E-04
2845	6.13E-04
2844	5.95E-04
2843	5.78E-04
2842	5.61E-04
2841	5.45E-04
2840	5.29E-04
2839	5.14E-04
2838	5.00E-04
2837	4.87E-04
2836	4.74E-04
2835	4.61E-04
2834	4.49E-04
2833	4.38E-04
2832	4.27E-04
2831	4.16E-04
2830	4.06E-04
2829	3.96E-04
2828	3.87E-04
2827	3.78E-04
2826	3.69E-04
2825	3.61E-04
2824	3.53E-04
2823	3.45E-04
2822	3.38E-04
2821	3.31E-04
2820	3.24E-04
2819	3.18E-04
2818	3.11E-04
2817	3.05E-04
2816	3.00E-04
2815	2.94E-04
2814	2.89E-04
2813	2.83E-04
2812	2.78E-04
2811	2.73E-04
2810	2.69E-04
2809	2.64E-04
2808	2.60E-04
2807	2.56E-04
2806	2.52E-04
2805	2.48E-04
2804	2.44E-04
2803	2.40E-04
2802	2.36E-04
2801	2.33E-04
2800	2.30E-04
2799	2.26E-04
2798	2.23E-04
2797	2.20E-04
2796	2.17E-04
2795	2.14E-04
2794	2.11E-04
2793	2.08E-04
2792	2.05E-04
2791	2.02E-04
2790	1.99E-04
2789	1.96E-04
2788	1.93E-04
2787	1.91E-04
2786	1.88E-04
2785	1.85E-04
2784	1.82E-04
2783	1.80E-04
2782	1.77E-04
2781	1.74E-04
2780	1.71E-04
2779	1.68E-04
2778	1.66E-04
2777	1.63E-04
2776	1.60E-04
2775	1.57E-04
2774	1.54E-04
2773	1.51E-04
2772	1.48E-04
2771	1.45E-04
2770	1.42E-04
2769	1.39E-04
2768	1.36E-04
2767	1.33E-04
2766	1.30E-04
2765	1.26E-04
2764	1.23E-04
2763	1.20E-04
2762	1.17E-04
2761	1.14E-04
2760	1.11E-04
2759	1.08E-04
2758	1.05E-04
2757	1.02E-04
2756	9.85E-05
2755	9.55E-05
2754	9.26E-05
2753	8.97E-05
2752	8.68E-05
2751	8.40E-05
2750	8.13E-05
2749	7.86E-05
2748	7.60E-05
2747	7.34E-05
2746	7.09E-05
2745	6.85E-05
2744	6.61E-05
2743	6.38E-05
2742	6.15E-05
2741	5.94E-05
2740	5.73E-05
2739	5.53E-05
2738	5.33E-05
2737	5.14E-05
2736	4.96E-05
2735	4.78E-05
2734	4.61E-05
2733	4.45E-05
2732	4.29E-05
2731	4.14E-05
2730	3.99E-05
2729	3.85E-05
2728	3.72E-05
2727	3.59E-05
2726	3.47E-05
2725	3.35E-05
2724	3.24E-05
2723	3.13E-05
2722	3.02E-05
2721	2.92E-05
2720	2.83E-05
2719	2.73E-05
2718	2.65E-05
2717	2.56E-05
2716	2.48E-05
2715	2.40E-05
2714	2.33E-05
2713	2.26E-05
2712	2.19E-05
2711	2.13E-05
2710	2.07E-05
2709	2.01E-05
2708	1.95E-05
2707	1.90E-05
2706	1.84E-05
2705	1.79E-05
2704	1.75E-05
2703	1.70E-05
2702	1.66E-05
2701	1.62E-05
2700	1.58E-05
2699	1.54E-05
2698	1.50E-05
2697	1.47E-05
2696	1.43E-05
2695	1.40E-05
2694	1.37E-05
2693	1.34E-05
2692	1.31E-05
2691	1.29E-05
2690	1.26E-05
2689	1.24E-05
2688	1.21E-05
2687	1.19E-05
2686	1.17E-05
2685	1.15E-05
2684	1.13E-05
2683	1.11E-05
2682	1.09E-05
2681	1.07E-05
2680	1.06E-05
2679	1.04E-05
2678	1.03E-05
2677	1.01E-05
2676	9.99E-06
2675	9.86E-06
2674	9.73E-06
2673	9.61E-06
2672	9.50E-06
2671	9.39E-06
2670	9.29E-06
2669	9.19E-06
2668	9.09E-06
2667	9.01E-06
2666	8.92E-06
2665	8.84E-06
2664	8.76E-06
2663	8.68E-06
2662	8.61E-06
2661	8.54E-06
2660	8.47E-06
2659	8.41E-06
2658	8.35E-06
2657	8.29E-06
2656	8.23E-06
2655	8.17E-06
2654	8.11E-06
2653	8.06E-06
2652	8.00E-06
2651	7.95E-06
2650	7.89E-06
2649	7.83E-06
2648	7.78E-06
2647	7.72E-06
2646	7.66E-06
2645	7.60E-06
2644	7.54E-06
2643	7.48E-06
2642	7.41E-06
2641	7.34E-06
2640	7.27E-06
2639	7.19E-06
2638	7.12E-06
2637	7.04E-06
2636	6.95E-06
2635	6.86E-06
2634	6.77E-06
2633	6.68E-06
2632	6.58E-06
2631	6.48E-06
2630	6.37E-06
2629	6.26E-06
2628	6.15E-06
2627	6.03E-06
2626	5.91E-06
2625	5.79E-06
2624	5.67E-06
2623	5.54E-06
2622	5.41E-06
2621	5.28E-06
2620	5.15E-06
2619	5.02E-06
2618	4.89E-06
2617	4.76E-06
2616	4.63E-06
2615	4.50E-06
2614	4.37E-06
2613	4.24E-06
2612	4.11E-06
2611	3.99E-06
2610	3.86E-06
2609	3.74E-06
2608	3.62E-06
2607	3.51E-06
2606	3.40E-06
2605	3.28E-06
2604	3.18E-06
2603	3.07E-06
2602	2.97E-06
2601	2.87E-06
