4000	8.62E-08
3999	8.54E-08
3998	8.45E-08
3997	8.37E-08
3996	8.28E-08
3995	8.20E-08
3994	8.12E-08
3993	8.04E-08
3992	7.96E-08
3991	7.88E-08
3990	7.80E-08
3989	7.72E-08
3988	7.65E-08
3987	7.57E-08
3986	7.50E-08
3985	7.42E-08
3984	7.35E-08
3983	7.28E-08
3982	7.21E-08
3981	7.14E-08
3980	7.07E-08
3979	7.00E-08
3978	6.93E-08
3977	6.86E-08
3976	6.80E-08
3975	6.73E-08
3974	6.67E-08
3973	6.61E-08
3972	6.54E-08
3971	6.48E-08
3970	6.42E-08
3969	6.36E-08
3968	6.30E-08
3967	6.24E-08
3966	6.19E-08
3965	6.13E-08
3964	6.07E-08
3963	6.02E-08
3962	5.96E-08
3961	5.91E-08
3960	5.86E-08
3959	5.81E-08
3958	5.75E-08
3957	5.70E-08
3956	5.65E-08
3955	5.60E-08
3954	5.56E-08
3953	5.51E-08
3952	5.46E-08
3951	5.41E-08
3950	5.37E-08
3949	5.32E-08
3948	5.27E-08
3947	5.22E-08
3946	5.17E-08
3945	5.12E-08
3944	5.07E-08
3943	5.03E-08
3942	4.98E-08
3941	4.93E-08
3940	4.89E-08
3939	4.84E-08
3938	4.80E-08
3937	4.76E-08
3936	4.71E-08
3935	4.67E-08
3934	4.63E-08
3933	4.59E-08
3932	4.55E-08
3931	4.51E-08
3930	4.47E-08
3929	4.43E-08
3928	4.39E-08
3927	4.35E-08
3926	4.31E-08
3925	4.27E-08
3924	4.23E-08
3923	4.20E-08
3922	4.16E-08
3921	4.12E-08
3920	4.09E-08
3919	4.05E-08
3918	4.02E-08
3917	3.98E-08
3916	3.95E-08
3915	3.91E-08
3914	3.88E-08
3913	3.84E-08
3912	3.81E-08
3911	3.77E-08
3910	3.74E-08
3909	3.71E-08
3908	3.67E-08
3907	3.64E-08
3906	3.61E-08
3905	3.58E-08
3904	3.54E-08
3903	3.51E-08
3902	3.48E-08
3901	3.45E-08
3900	3.41E-08
3899	3.38E-08
3898	3.35E-08
3897	3.32E-08
3896	3.28E-08
3895	3.25E-08
3894	3.22E-08
3893	3.19E-08
3892	3.16E-08
3891	3.12E-08
3890	3.09E-08
3889	3.06E-08
3888	3.03E-08
3887	3.00E-08
3886	2.97E-08
3885	2.94E-08
3884	2.91E-08
3883	2.87E-08
3882	2.84E-08
3881	2.81E-08
3880	2.78E-08
3879	2.75E-08
3878	2.72E-08
3877	2.69E-08
3876	2.66E-08
3875	2.63E-08
3874	2.60E-08
3873	2.57E-08
3872	2.54E-08
3871	2.52E-08
3870	2.49E-08
3869	2.46E-08
3868	2.43E-08
3867	2.40E-08
3866	2.37E-08
3865	2.34E-08
3864	2.32E-08
3863	2.29E-08
3862	2.26E-08
3861	2.23E-08
3860	2.21E-08
3859	2.18E-08
3858	2.15E-08
3857	2.13E-08
3856	2.10E-08
3855	2.07E-08
3854	2.05E-08
3853	2.02E-08
3852	2.00E-08
3851	1.97E-08
3850	1.95E-08
3849	1.92E-08
3848	1.89E-08
3847	1.87E-08
3846	1.84E-08
3845	1.82E-08
3844	1.80E-08
3843	1.77E-08
3842	1.75E-08
3841	1.72E-08
3840	1.70E-08
3839	1.68E-08
3838	1.66E-08
3837	1.63E-08
3836	1.61E-08
3835	1.59E-08
3834	1.57E-08
3833	1.55E-08
3832	1.53E-08
3831	1.51E-08
3830	1.49E-08
3829	1.47E-08
3828	1.45E-08
3827	1.43E-08
3826	1.41E-08
3825	1.39E-08
3824	1.37E-08
3823	1.35E-08
3822	1.34E-08
3821	1.32E-08
3820	1.30E-08
3819	1.29E-08
3818	1.27E-08
3817	1.25E-08
3816	1.24E-08
3815	1.22E-08
3814	1.21E-08
3813	1.19E-08
3812	1.18E-08
3811	1.16E-08
3810	1.15E-08
3809	1.14E-08
3808	1.12E-08
3807	1.11E-08
3806	1.10E-08
3805	1.09E-08
3804	1.07E-08
3803	1.06E-08
3802	1.05E-08
3801	1.04E-08
3800	1.03E-08
3799	1.02E-08
3798	1.01E-08
3797	9.96E-09
3796	9.86E-09
3795	9.77E-09
3794	9.67E-09
3793	9.58E-09
3792	9.49E-09
3791	9.41E-09
3790	9.32E-09
3789	9.24E-09
3788	9.16E-09
3787	9.08E-09
3786	9.01E-09
3785	8.93E-09
3784	8.86E-09
3783	8.79E-09
3782	8.72E-09
3781	8.66E-09
3780	8.59E-09
3779	8.53E-09
3778	8.47E-09
3777	8.41E-09
3776	8.36E-09
3775	8.30E-09
3774	8.25E-09
3773	8.20E-09
3772	8.15E-09
3771	8.10E-09
3770	8.06E-09
3769	8.01E-09
3768	7.97E-09
3767	7.93E-09
3766	7.89E-09
3765	7.85E-09
3764	7.82E-09
3763	7.78E-09
3762	7.75E-09
3761	7.72E-09
3760	7.69E-09
3759	7.66E-09
3758	7.63E-09
3757	7.61E-09
3756	7.58E-09
3755	7.56E-09
3754	7.54E-09
3753	7.52E-09
3752	7.50E-09
3751	7.48E-09
3750	7.46E-09
3749	7.47E-09
3748	7.49E-09
3747	7.50E-09
3746	7.51E-09
3745	7.53E-09
3744	7.54E-09
3743	7.56E-09
3742	7.58E-09
3741	7.60E-09
3740	7.62E-09
3739	7.64E-09
3738	7.66E-09
3737	7.69E-09
3736	7.71E-09
3735	7.74E-09
3734	7.77E-09
3733	7.80E-09
3732	7.82E-09
3731	7.85E-09
3730	7.88E-09
3729	7.92E-09
3728	7.95E-09
3727	7.98E-09
3726	8.02E-09
3725	8.05E-09
3724	8.09E-09
3723	8.12E-09
3722	8.16E-09
3721	8.20E-09
3720	8.23E-09
3719	8.27E-09
3718	8.31E-09
3717	8.35E-09
3716	8.39E-09
3715	8.43E-09
3714	8.47E-09
3713	8.51E-09
3712	8.55E-09
3711	8.59E-09
3710	8.63E-09
3709	8.67E-09
3708	8.71E-09
3707	8.75E-09
3706	8.79E-09
3705	8.83E-09
3704	8.87E-09
3703	8.91E-09
3702	8.94E-09
3701	8.98E-09
3700	9.02E-09
3699	9.06E-09
3698	9.11E-09
3697	9.15E-09
3696	9.20E-09
3695	9.24E-09
3694	9.28E-09
3693	9.32E-09
3692	9.36E-09
3691	9.40E-09
3690	9.44E-09
3689	9.47E-09
3688	9.51E-09
3687	9.54E-09
3686	9.57E-09
3685	9.60E-09
3684	9.63E-09
3683	9.66E-09
3682	9.69E-09
3681	9.72E-09
3680	9.74E-09
3679	9.76E-09
3678	9.78E-09
3677	9.80E-09
3676	9.82E-09
3675	9.84E-09
3674	9.85E-09
3673	9.87E-09
3672	9.88E-09
3671	9.89E-09
3670	9.90E-09
3669	9.91E-09
3668	9.92E-09
3667	9.93E-09
3666	9.94E-09
3665	9.94E-09
3664	9.95E-09
3663	9.95E-09
3662	9.95E-09
3661	9.96E-09
3660	9.96E-09
3659	9.96E-09
3658	9.96E-09
3657	9.96E-09
3656	9.96E-09
3655	9.96E-09
3654	9.96E-09
3653	9.96E-09
3652	9.96E-09
3651	9.96E-09
3650	9.96E-09
3649	9.94E-09
3648	9.91E-09
3647	9.89E-09
3646	9.87E-09
3645	9.85E-09
3644	9.82E-09
3643	9.80E-09
3642	9.78E-09
3641	9.76E-09
3640	9.74E-09
3639	9.72E-09
3638	9.70E-09
3637	9.69E-09
3636	9.67E-09
3635	9.65E-09
3634	9.64E-09
3633	9.62E-09
3632	9.61E-09
3631	9.60E-09
3630	9.59E-09
3629	9.58E-09
3628	9.57E-09
3627	9.56E-09
3626	9.56E-09
3625	9.55E-09
3624	9.55E-09
3623	9.54E-09
3622	9.54E-09
3621	9.54E-09
3620	9.55E-09
3619	9.55E-09
3618	9.55E-09
3617	9.56E-09
3616	9.57E-09
3615	9.58E-09
3614	9.59E-09
3613	9.60E-09
3612	9.62E-09
3611	9.63E-09
3610	9.65E-09
3609	9.67E-09
3608	9.69E-09
3607	9.71E-09
3606	9.74E-09
3605	9.77E-09
3604	9.79E-09
3603	9.82E-09
3602	9.86E-09
3601	9.89E-09
3600	9.93E-09
3599	9.95E-09
3598	9.98E-09
3597	1.00E-08
3596	1.00E-08
3595	1.01E-08
3594	1.01E-08
3593	1.02E-08
3592	1.02E-08
3591	1.02E-08
3590	1.03E-08
3589	1.03E-08
3588	1.04E-08
3587	1.04E-08
3586	1.05E-08
3585	1.05E-08
3584	1.06E-08
3583	1.06E-08
3582	1.07E-08
3581	1.08E-08
3580	1.08E-08
3579	1.09E-08
3578	1.09E-08
3577	1.10E-08
3576	1.11E-08
3575	1.11E-08
3574	1.12E-08
3573	1.13E-08
3572	1.14E-08
3571	1.14E-08
3570	1.15E-08
3569	1.16E-08
3568	1.17E-08
3567	1.17E-08
3566	1.18E-08
3565	1.19E-08
3564	1.20E-08
3563	1.21E-08
3562	1.22E-08
3561	1.23E-08
3560	1.23E-08
3559	1.24E-08
3558	1.25E-08
3557	1.26E-08
3556	1.27E-08
3555	1.28E-08
3554	1.29E-08
3553	1.30E-08
3552	1.31E-08
3551	1.32E-08
3550	1.33E-08
3549	1.34E-08
3548	1.35E-08
3547	1.36E-08
3546	1.37E-08
3545	1.38E-08
3544	1.39E-08
3543	1.40E-08
3542	1.41E-08
3541	1.42E-08
3540	1.43E-08
3539	1.44E-08
3538	1.46E-08
3537	1.47E-08
3536	1.48E-08
3535	1.49E-08
3534	1.50E-08
3533	1.51E-08
3532	1.52E-08
3531	1.53E-08
3530	1.54E-08
3529	1.55E-08
3528	1.56E-08
3527	1.57E-08
3526	1.58E-08
3525	1.60E-08
3524	1.61E-08
3523	1.62E-08
3522	1.63E-08
3521	1.64E-08
3520	1.65E-08
3519	1.66E-08
3518	1.67E-08
3517	1.68E-08
3516	1.70E-08
3515	1.71E-08
3514	1.72E-08
3513	1.73E-08
3512	1.74E-08
3511	1.76E-08
3510	1.77E-08
3509	1.78E-08
3508	1.79E-08
3507	1.81E-08
3506	1.82E-08
3505	1.83E-08
3504	1.85E-08
3503	1.86E-08
3502	1.87E-08
3501	1.89E-08
3500	1.90E-08
3499	1.92E-08
3498	1.93E-08
3497	1.94E-08
3496	1.95E-08
3495	1.97E-08
3494	1.98E-08
3493	2.00E-08
3492	2.01E-08
3491	2.02E-08
3490	2.04E-08
3489	2.06E-08
3488	2.07E-08
3487	2.09E-08
3486	2.10E-08
3485	2.12E-08
3484	2.14E-08
3483	2.16E-08
3482	2.18E-08
3481	2.19E-08
3480	2.21E-08
3479	2.23E-08
3478	2.25E-08
3477	2.27E-08
3476	2.30E-08
3475	2.32E-08
3474	2.34E-08
3473	2.36E-08
3472	2.39E-08
3471	2.41E-08
3470	2.44E-08
3469	2.46E-08
3468	2.49E-08
3467	2.51E-08
3466	2.54E-08
3465	2.57E-08
3464	2.60E-08
3463	2.63E-08
3462	2.66E-08
3461	2.69E-08
3460	2.72E-08
3459	2.75E-08
3458	2.78E-08
3457	2.81E-08
3456	2.84E-08
3455	2.88E-08
3454	2.91E-08
3453	2.95E-08
3452	2.98E-08
3451	3.02E-08
3450	3.05E-08
3449	3.09E-08
3448	3.12E-08
3447	3.15E-08
3446	3.19E-08
3445	3.22E-08
3444	3.26E-08
3443	3.29E-08
3442	3.33E-08
3441	3.37E-08
3440	3.40E-08
3439	3.44E-08
3438	3.48E-08
3437	3.51E-08
3436	3.55E-08
3435	3.59E-08
3434	3.63E-08
3433	3.67E-08
3432	3.70E-08
3431	3.74E-08
3430	3.78E-08
3429	3.82E-08
3428	3.86E-08
3427	3.90E-08
3426	3.93E-08
3425	3.97E-08
3424	4.01E-08
3423	4.05E-08
3422	4.09E-08
3421	4.12E-08
3420	4.16E-08
3419	4.20E-08
3418	4.23E-08
3417	4.27E-08
3416	4.30E-08
3415	4.34E-08
3414	4.37E-08
3413	4.41E-08
3412	4.44E-08
3411	4.48E-08
3410	4.51E-08
3409	4.54E-08
3408	4.57E-08
3407	4.60E-08
3406	4.63E-08
3405	4.66E-08
3404	4.69E-08
3403	4.72E-08
3402	4.75E-08
3401	4.78E-08
3400	4.80E-08
3399	4.83E-08
3398	4.85E-08
3397	4.86E-08
3396	4.88E-08
3395	4.90E-08
3394	4.92E-08
3393	4.93E-08
3392	4.94E-08
3391	4.96E-08
3390	4.97E-08
3389	4.98E-08
3388	4.99E-08
3387	4.99E-08
3386	5.00E-08
3385	5.01E-08
3384	5.01E-08
3383	5.02E-08
3382	5.02E-08
3381	5.02E-08
3380	5.02E-08
3379	5.02E-08
3378	5.02E-08
3377	5.02E-08
3376	5.01E-08
3375	5.01E-08
3374	5.01E-08
3373	5.00E-08
3372	4.99E-08
3371	4.99E-08
3370	4.98E-08
3369	4.97E-08
3368	4.96E-08
3367	4.95E-08
3366	4.94E-08
3365	4.93E-08
3364	4.92E-08
3363	4.91E-08
3362	4.90E-08
3361	4.89E-08
3360	4.88E-08
3359	4.87E-08
3358	4.85E-08
3357	4.84E-08
3356	4.83E-08
3355	4.82E-08
3354	4.81E-08
3353	4.79E-08
3352	4.78E-08
3351	4.77E-08
3350	4.76E-08
3349	4.75E-08
3348	4.74E-08
3347	4.73E-08
3346	4.72E-08
3345	4.71E-08
3344	4.70E-08
3343	4.69E-08
3342	4.69E-08
3341	4.68E-08
3340	4.67E-08
3339	4.67E-08
3338	4.66E-08
3337	4.66E-08
3336	4.66E-08
3335	4.65E-08
3334	4.65E-08
3333	4.65E-08
3332	4.65E-08
3331	4.65E-08
3330	4.66E-08
3329	4.66E-08
3328	4.66E-08
3327	4.67E-08
3326	4.67E-08
3325	4.68E-08
3324	4.69E-08
3323	4.70E-08
3322	4.71E-08
3321	4.72E-08
3320	4.74E-08
3319	4.75E-08
3318	4.77E-08
3317	4.79E-08
3316	4.81E-08
3315	4.83E-08
3314	4.85E-08
3313	4.87E-08
3312	4.90E-08
3311	4.93E-08
3310	4.95E-08
3309	4.98E-08
3308	5.02E-08
3307	5.05E-08
3306	5.09E-08
3305	5.12E-08
3304	5.16E-08
3303	5.21E-08
3302	5.25E-08
3301	5.29E-08
3300	5.34E-08
3299	5.39E-08
3298	5.44E-08
3297	5.50E-08
3296	5.56E-08
3295	5.61E-08
3294	5.68E-08
3293	5.74E-08
3292	5.81E-08
3291	5.87E-08
3290	5.95E-08
3289	6.02E-08
3288	6.10E-08
3287	6.17E-08
3286	6.26E-08
3285	6.34E-08
3284	6.42E-08
3283	6.51E-08
3282	6.60E-08
3281	6.70E-08
3280	6.79E-08
3279	6.89E-08
3278	6.99E-08
3277	7.09E-08
3276	7.19E-08
3275	7.30E-08
3274	7.41E-08
3273	7.51E-08
3272	7.62E-08
3271	7.73E-08
3270	7.84E-08
3269	7.95E-08
3268	8.06E-08
3267	8.16E-08
3266	8.27E-08
3265	8.38E-08
3264	8.48E-08
3263	8.58E-08
3262	8.67E-08
3261	8.77E-08
3260	8.85E-08
3259	8.93E-08
3258	9.01E-08
3257	9.08E-08
3256	9.14E-08
3255	9.20E-08
3254	9.25E-08
3253	9.28E-08
3252	9.31E-08
3251	9.33E-08
3250	9.34E-08
3249	9.35E-08
3248	9.35E-08
3247	9.34E-08
3246	9.32E-08
3245	9.30E-08
3244	9.27E-08
3243	9.23E-08
3242	9.19E-08
3241	9.14E-08
3240	9.09E-08
3239	9.04E-08
3238	8.98E-08
3237	8.92E-08
3236	8.86E-08
3235	8.80E-08
3234	8.74E-08
3233	8.68E-08
3232	8.62E-08
3231	8.57E-08
3230	8.51E-08
3229	8.46E-08
3228	8.41E-08
3227	8.37E-08
3226	8.32E-08
3225	8.29E-08
3224	8.26E-08
3223	8.23E-08
3222	8.21E-08
3221	8.20E-08
3220	8.20E-08
3219	8.20E-08
3218	8.22E-08
3217	8.24E-08
3216	8.27E-08
3215	8.32E-08
3214	8.38E-08
3213	8.45E-08
3212	8.54E-08
3211	8.65E-08
3210	8.78E-08
3209	8.93E-08
3208	9.11E-08
3207	9.32E-08
3206	9.57E-08
3205	9.86E-08
3204	1.02E-07
3203	1.06E-07
3202	1.11E-07
3201	1.17E-07
3200	1.25E-07
3199	1.25E-07
3198	1.26E-07
3197	1.27E-07
3196	1.28E-07
3195	1.29E-07
3194	1.29E-07
3193	1.30E-07
3192	1.31E-07
3191	1.32E-07
3190	1.33E-07
3189	1.34E-07
3188	1.35E-07
3187	1.36E-07
3186	1.37E-07
3185	1.38E-07
3184	1.38E-07
3183	1.39E-07
3182	1.40E-07
3181	1.41E-07
3180	1.42E-07
3179	1.43E-07
3178	1.45E-07
3177	1.46E-07
3176	1.47E-07
3175	1.48E-07
3174	1.49E-07
3173	1.50E-07
3172	1.51E-07
3171	1.52E-07
3170	1.53E-07
3169	1.55E-07
3168	1.56E-07
3167	1.57E-07
3166	1.58E-07
3165	1.60E-07
3164	1.61E-07
3163	1.62E-07
3162	1.63E-07
3161	1.65E-07
3160	1.66E-07
3159	1.67E-07
3158	1.69E-07
3157	1.70E-07
3156	1.72E-07
3155	1.73E-07
3154	1.75E-07
3153	1.76E-07
3152	1.78E-07
3151	1.79E-07
3150	1.81E-07
3149	1.82E-07
3148	1.84E-07
3147	1.85E-07
3146	1.87E-07
3145	1.88E-07
3144	1.90E-07
3143	1.92E-07
3142	1.93E-07
3141	1.95E-07
3140	1.97E-07
3139	1.99E-07
3138	2.01E-07
3137	2.03E-07
3136	2.04E-07
3135	2.06E-07
3134	2.09E-07
3133	2.11E-07
3132	2.13E-07
3131	2.15E-07
3130	2.17E-07
3129	2.19E-07
3128	2.21E-07
3127	2.22E-07
3126	2.24E-07
3125	2.25E-07
3124	2.27E-07
3123	2.29E-07
3122	2.30E-07
3121	2.32E-07
3120	2.34E-07
3119	2.35E-07
3118	2.37E-07
3117	2.38E-07
3116	2.40E-07
3115	2.41E-07
3114	2.43E-07
3113	2.45E-07
3112	2.46E-07
3111	2.48E-07
3110	2.49E-07
3109	2.51E-07
3108	2.52E-07
3107	2.54E-07
3106	2.55E-07
3105	2.56E-07
3104	2.58E-07
3103	2.59E-07
3102	2.61E-07
3101	2.62E-07
3100	2.63E-07
3099	2.65E-07
3098	2.66E-07
3097	2.68E-07
3096	2.69E-07
3095	2.70E-07
3094	2.72E-07
3093	2.73E-07
3092	2.74E-07
3091	2.76E-07
3090	2.77E-07
3089	2.78E-07
3088	2.79E-07
3087	2.81E-07
3086	2.82E-07
3085	2.83E-07
3084	2.85E-07
3083	2.86E-07
3082	2.87E-07
3081	2.89E-07
3080	2.90E-07
3079	2.92E-07
3078	2.93E-07
3077	2.94E-07
3076	2.96E-07
3075	2.97E-07
3074	2.99E-07
3073	3.00E-07
3072	3.02E-07
3071	3.03E-07
3070	3.05E-07
3069	3.06E-07
3068	3.08E-07
3067	3.10E-07
3066	3.11E-07
3065	3.13E-07
3064	3.15E-07
3063	3.17E-07
3062	3.18E-07
3061	3.20E-07
3060	3.22E-07
3059	3.24E-07
3058	3.26E-07
3057	3.29E-07
3056	3.31E-07
3055	3.33E-07
3054	3.35E-07
3053	3.38E-07
3052	3.40E-07
3051	3.43E-07
3050	3.45E-07
3049	3.48E-07
3048	3.51E-07
3047	3.54E-07
3046	3.57E-07
3045	3.60E-07
3044	3.63E-07
3043	3.66E-07
3042	3.69E-07
3041	3.73E-07
3040	3.76E-07
3039	3.80E-07
3038	3.84E-07
3037	3.88E-07
3036	3.92E-07
3035	3.96E-07
3034	4.00E-07
3033	4.05E-07
3032	4.09E-07
3031	4.14E-07
3030	4.19E-07
3029	4.24E-07
3028	4.29E-07
3027	4.34E-07
3026	4.40E-07
3025	4.45E-07
3024	4.51E-07
3023	4.57E-07
3022	4.64E-07
3021	4.70E-07
3020	4.77E-07
3019	4.84E-07
3018	4.91E-07
3017	4.98E-07
3016	5.06E-07
3015	5.14E-07
3014	5.22E-07
3013	5.30E-07
3012	5.39E-07
3011	5.48E-07
3010	5.57E-07
3009	8.60E-09
3008	4.40E-09
3007	2.99E-09
3006	2.29E-09
3005	1.86E-09
3004	1.58E-09
3003	1.38E-09
3002	1.23E-09
3001	1.12E-09
3000	1.02E-09
2999	1.04E-09
2998	1.06E-09
2997	1.09E-09
2996	1.11E-09
2995	1.13E-09
2994	1.16E-09
2993	1.18E-09
2992	1.21E-09
2991	1.23E-09
2990	1.26E-09
2989	1.29E-09
2988	1.32E-09
2987	1.35E-09
2986	1.38E-09
2985	1.42E-09
2984	1.45E-09
2983	1.49E-09
2982	1.52E-09
2981	1.56E-09
2980	1.60E-09
2979	1.64E-09
2978	1.68E-09
2977	1.73E-09
2976	1.77E-09
2975	1.82E-09
2974	1.87E-09
2973	1.92E-09
2972	1.97E-09
2971	2.03E-09
2970	2.08E-09
2969	2.14E-09
2968	2.20E-09
2967	2.26E-09
2966	2.33E-09
2965	2.39E-09
2964	2.46E-09
2963	2.53E-09
2962	2.61E-09
2961	2.68E-09
2960	2.76E-09
2959	2.94E-09
2958	3.13E-09
2957	3.34E-09
2956	3.58E-09
2955	3.83E-09
2954	4.11E-09
2953	4.41E-09
2952	4.75E-09
2951	5.13E-09
2950	5.54E-09
2949	5.71E-09
2948	5.88E-09
2947	6.06E-09
2946	6.24E-09
2945	6.43E-09
2944	6.62E-09
2943	6.82E-09
2942	7.02E-09
2941	7.23E-09
2940	7.44E-09
2939	7.66E-09
2938	7.89E-09
2937	8.12E-09
2936	8.36E-09
2935	8.61E-09
2934	8.86E-09
2933	9.11E-09
2932	9.38E-09
2931	9.65E-09
2930	9.92E-09
2929	1.02E-08
2928	1.05E-08
2927	1.08E-08
2926	1.11E-08
2925	1.14E-08
2924	1.17E-08
2923	1.20E-08
2922	1.24E-08
2921	1.27E-08
2920	1.31E-08
2919	1.34E-08
2918	1.38E-08
2917	1.41E-08
2916	1.45E-08
2915	1.49E-08
2914	1.53E-08
2913	1.57E-08
2912	1.61E-08
2911	1.65E-08
2910	1.69E-08
2909	1.73E-08
2908	1.78E-08
2907	1.82E-08
2906	1.86E-08
2905	1.91E-08
2904	1.96E-08
2903	2.01E-08
2902	2.05E-08
2901	2.10E-08
2900	2.15E-08
2899	2.21E-08
2898	2.26E-08
2897	2.31E-08
2896	2.37E-08
2895	2.42E-08
2894	2.48E-08
2893	2.54E-08
2892	2.60E-08
2891	2.66E-08
2890	2.73E-08
2889	2.79E-08
2888	2.86E-08
2887	2.93E-08
2886	3.00E-08
2885	3.07E-08
2884	3.14E-08
2883	3.22E-08
2882	3.29E-08
2881	3.37E-08
2880	3.46E-08
2879	3.54E-08
2878	3.63E-08
2877	3.72E-08
2876	3.81E-08
2875	3.90E-08
2874	4.00E-08
2873	4.10E-08
2872	4.20E-08
2871	4.31E-08
2870	4.42E-08
2869	4.53E-08
2868	4.65E-08
2867	4.77E-08
2866	4.90E-08
2865	5.03E-08
2864	5.16E-08
2863	5.30E-08
2862	5.45E-08
2861	5.60E-08
2860	5.75E-08
2859	5.92E-08
2858	6.08E-08
2857	6.26E-08
2856	6.44E-08
2855	6.63E-08
2854	6.82E-08
2853	7.02E-08
2852	7.23E-08
2851	7.45E-08
2850	7.68E-08
2849	7.92E-08
2848	8.17E-08
2847	8.43E-08
2846	8.70E-08
2845	8.99E-08
2844	9.28E-08
2843	9.59E-08
2842	9.91E-08
2841	1.03E-07
2840	1.06E-07
2839	1.15E-07
2838	1.26E-07
2837	1.38E-07
2836	1.52E-07
2835	1.68E-07
2834	1.87E-07
2833	2.09E-07
2832	2.34E-07
2831	2.65E-07
2830	3.03E-07
2829	3.15E-07
2828	3.27E-07
2827	3.40E-07
2826	3.54E-07
2825	3.68E-07
2824	3.84E-07
2823	4.00E-07
2822	4.17E-07
2821	4.35E-07
2820	4.54E-07
2819	4.74E-07
2818	4.95E-07
2817	5.17E-07
2816	5.41E-07
2815	5.66E-07
2814	5.93E-07
2813	6.21E-07
2812	6.50E-07
2811	6.82E-07
2810	7.16E-07
2809	7.51E-07
2808	7.89E-07
2807	8.29E-07
2806	8.72E-07
2805	9.17E-07
2804	9.66E-07
2803	1.02E-06
2802	1.07E-06
2801	1.13E-06
2800	1.19E-06
2799	1.26E-06
2798	1.33E-06
2797	1.41E-06
2796	1.49E-06
2795	1.58E-06
2794	1.67E-06
2793	1.77E-06
2792	1.88E-06
2791	2.00E-06
2790	2.12E-06
2789	2.05E-06
2788	2.01E-06
2787	1.97E-06
2786	1.95E-06
2785	1.95E-06
2784	1.95E-06
2783	1.96E-06
2782	1.98E-06
2781	2.01E-06
2780	2.04E-06
2779	2.19E-06
2778	2.35E-06
2777	2.52E-06
2776	2.71E-06
2775	2.91E-06
2774	3.13E-06
2773	3.37E-06
2772	3.63E-06
2771	3.92E-06
2770	4.23E-06
2769	4.58E-06
2768	4.95E-06
2767	5.36E-06
2766	5.81E-06
2765	6.30E-06
2764	6.84E-06
2763	7.44E-06
2762	8.09E-06
2761	8.81E-06
2760	9.61E-06
2759	1.05E-05
2758	1.15E-05
2757	1.25E-05
2756	1.37E-05
2755	1.50E-05
2754	1.65E-05
2753	1.81E-05
2752	1.99E-05
2751	2.19E-05
2750	2.42E-05
2749	2.67E-05
2748	2.95E-05
2747	3.26E-05
2746	3.61E-05
2745	4.01E-05
2744	4.45E-05
2743	4.95E-05
2742	5.51E-05
2741	6.14E-05
2740	6.86E-05
2739	7.66E-05
2738	8.57E-05
2737	9.60E-05
2736	1.08E-04
2735	1.21E-04
2734	1.36E-04
2733	1.53E-04
2732	1.72E-04
2731	1.95E-04
2730	2.20E-04
2729	2.48E-04
2728	2.81E-04
2727	3.18E-04
2726	3.60E-04
2725	4.07E-04
2724	4.61E-04
2723	5.22E-04
2722	5.91E-04
2721	6.67E-04
2720	7.53E-04
2719	8.47E-04
2718	9.51E-04
2717	1.07E-03
2716	1.19E-03
2715	1.32E-03
2714	1.46E-03
2713	1.60E-03
2712	1.75E-03
2711	1.90E-03
2710	2.06E-03
2709	2.23E-03
2708	2.39E-03
2707	2.55E-03
2706	2.69E-03
2705	2.81E-03
2704	2.93E-03
2703	3.03E-03
2702	3.12E-03
2701	3.20E-03
2700	3.27E-03
2699	3.33E-03
2698	3.39E-03
2697	3.45E-03
2696	3.51E-03
2695	3.56E-03
2694	3.61E-03
2693	3.66E-03
2692	3.71E-03
2691	3.76E-03
2690	3.82E-03
2689	3.88E-03
2688	3.96E-03
2687	4.03E-03
2686	4.11E-03
2685	4.19E-03
2684	4.27E-03
2683	4.36E-03
2682	4.45E-03
2681	4.54E-03
2680	4.63E-03
2679	4.70E-03
2678	4.77E-03
2677	4.84E-03
2676	4.91E-03
2675	4.98E-03
2674	5.05E-03
2673	5.12E-03
2672	5.20E-03
2671	5.27E-03
2670	5.34E-03
2669	5.42E-03
2668	5.49E-03
2667	5.57E-03
2666	5.64E-03
2665	5.72E-03
2664	5.80E-03
2663	5.87E-03
2662	5.95E-03
2661	6.03E-03
2660	6.12E-03
2659	6.20E-03
2658	6.28E-03
2657	6.37E-03
2656	6.45E-03
2655	6.54E-03
2654	6.63E-03
2653	6.72E-03
2652	6.82E-03
2651	6.91E-03
2650	7.01E-03
2649	7.11E-03
2648	7.21E-03
2647	7.31E-03
2646	7.42E-03
2645	7.53E-03
2644	7.64E-03
2643	7.75E-03
2642	7.87E-03
2641	7.99E-03
2640	8.11E-03
2639	8.24E-03
2638	8.37E-03
2637	8.50E-03
2636	8.64E-03
2635	8.79E-03
2634	8.93E-03
2633	9.08E-03
2632	9.24E-03
2631	9.40E-03
2630	9.57E-03
2629	9.74E-03
2628	9.91E-03
2627	1.01E-02
2626	1.03E-02
2625	1.05E-02
2624	1.07E-02
2623	1.09E-02
2622	1.11E-02
2621	1.13E-02
2620	1.16E-02
2619	1.18E-02
2618	1.21E-02
2617	1.23E-02
2616	1.26E-02
2615	1.29E-02
2614	1.31E-02
2613	1.34E-02
2612	1.38E-02
2611	1.41E-02
2610	1.44E-02
2609	1.48E-02
2608	1.51E-02
2607	1.55E-02
2606	1.59E-02
2605	1.63E-02
2604	1.67E-02
2603	1.72E-02
2602	1.76E-02
2601	1.81E-02
