5262	1.32E-07
5261	1.31E-07
5260	1.31E-07
5259	1.31E-07
5258	1.30E-07
5257	1.30E-07
5256	1.30E-07
5255	1.29E-07
5254	1.29E-07
5253	1.29E-07
5252	1.28E-07
5251	1.28E-07
5250	1.28E-07
5249	1.28E-07
5248	1.27E-07
5247	1.27E-07
5246	1.27E-07
5245	1.26E-07
5244	1.26E-07
5243	1.26E-07
5242	1.26E-07
5241	1.25E-07
5240	1.25E-07
5239	1.25E-07
5238	1.25E-07
5237	1.24E-07
5236	1.24E-07
5235	1.24E-07
5234	1.24E-07
5233	1.23E-07
5232	1.23E-07
5231	1.23E-07
5230	1.23E-07
5229	1.23E-07
5228	1.22E-07
5227	1.22E-07
5226	1.22E-07
5225	1.22E-07
5224	1.22E-07
5223	1.21E-07
5222	1.21E-07
5221	1.21E-07
5220	1.21E-07
5219	1.21E-07
5218	1.20E-07
5217	1.20E-07
5216	1.20E-07
5215	1.20E-07
5214	1.20E-07
5213	1.20E-07
5212	1.20E-07
5211	1.19E-07
5210	1.19E-07
5209	1.19E-07
5208	1.19E-07
5207	1.19E-07
5206	1.19E-07
5205	1.19E-07
5204	1.18E-07
5203	1.18E-07
5202	1.18E-07
5201	1.18E-07
5200	1.18E-07
5199	1.18E-07
5198	1.18E-07
5197	1.18E-07
5196	1.18E-07
5195	1.18E-07
5194	1.17E-07
5193	1.17E-07
5192	1.17E-07
5191	1.17E-07
5190	1.17E-07
5189	1.17E-07
5188	1.17E-07
5187	1.17E-07
5186	1.17E-07
5185	1.17E-07
5184	1.17E-07
5183	1.17E-07
5182	1.17E-07
5181	1.17E-07
5180	1.17E-07
5179	1.16E-07
5178	1.16E-07
5177	1.16E-07
5176	1.16E-07
5175	1.16E-07
5174	1.16E-07
5173	1.16E-07
5172	1.16E-07
5171	1.16E-07
5170	1.16E-07
5169	1.16E-07
5168	1.16E-07
5167	1.16E-07
5166	1.16E-07
5165	1.16E-07
5164	1.16E-07
5163	1.16E-07
5162	1.16E-07
5161	1.16E-07
5160	1.16E-07
5159	1.16E-07
5158	1.16E-07
5157	1.16E-07
5156	1.16E-07
5155	1.17E-07
5154	1.17E-07
5153	1.17E-07
5152	1.17E-07
5151	1.17E-07
5150	1.17E-07
5149	1.17E-07
5148	1.17E-07
5147	1.17E-07
5146	1.17E-07
5145	1.17E-07
5144	1.17E-07
5143	1.17E-07
5142	1.17E-07
5141	1.17E-07
5140	1.18E-07
5139	1.18E-07
5138	1.18E-07
5137	1.18E-07
5136	1.18E-07
5135	1.18E-07
5134	1.18E-07
5133	1.18E-07
5132	1.18E-07
5131	1.18E-07
5130	1.19E-07
5129	1.19E-07
5128	1.19E-07
5127	1.19E-07
5126	1.19E-07
5125	1.19E-07
5124	1.19E-07
5123	1.20E-07
5122	1.20E-07
5121	1.20E-07
5120	1.20E-07
5119	1.20E-07
5118	1.20E-07
5117	1.21E-07
5116	1.21E-07
5115	1.21E-07
5114	1.21E-07
5113	1.21E-07
5112	1.22E-07
5111	1.22E-07
5110	1.22E-07
5109	1.22E-07
5108	1.22E-07
5107	1.23E-07
5106	1.23E-07
5105	1.23E-07
5104	1.23E-07
5103	1.23E-07
5102	1.24E-07
5101	1.24E-07
5100	1.24E-07
5099	1.24E-07
5098	1.25E-07
5097	1.25E-07
5096	1.25E-07
5095	1.25E-07
5094	1.26E-07
5093	1.26E-07
5092	1.26E-07
5091	1.27E-07
5090	1.27E-07
5089	1.27E-07
5088	1.27E-07
5087	1.28E-07
5086	1.28E-07
5085	1.28E-07
5084	1.29E-07
5083	1.29E-07
5082	1.29E-07
5081	1.30E-07
5080	1.30E-07
5079	1.30E-07
5078	1.31E-07
5077	1.31E-07
5076	1.31E-07
5075	1.32E-07
5074	1.32E-07
5073	1.33E-07
5072	1.33E-07
5071	1.33E-07
5070	1.34E-07
5069	1.34E-07
5068	1.34E-07
5067	1.35E-07
5066	1.35E-07
5065	1.36E-07
5064	1.36E-07
5063	1.37E-07
5062	1.37E-07
5061	1.37E-07
5060	1.38E-07
5059	1.38E-07
5058	1.39E-07
5057	1.39E-07
5056	1.40E-07
5055	1.40E-07
5054	1.41E-07
5053	1.41E-07
5052	1.42E-07
5051	1.42E-07
5050	1.43E-07
5049	1.43E-07
5048	1.44E-07
5047	1.44E-07
5046	1.45E-07
5045	1.45E-07
5044	1.46E-07
5043	1.46E-07
5042	1.47E-07
5041	1.47E-07
5040	1.48E-07
5039	1.49E-07
5038	1.49E-07
5037	1.50E-07
5036	1.50E-07
5035	1.51E-07
5034	1.52E-07
5033	1.52E-07
5032	1.53E-07
5031	1.53E-07
5030	1.54E-07
5029	1.55E-07
5028	1.55E-07
5027	1.56E-07
5026	1.57E-07
5025	1.57E-07
5024	1.58E-07
5023	1.59E-07
5022	1.60E-07
5021	1.60E-07
5020	1.61E-07
5019	1.62E-07
5018	1.62E-07
5017	1.63E-07
5016	1.64E-07
5015	1.65E-07
5014	1.66E-07
5013	1.66E-07
5012	1.67E-07
5011	1.68E-07
5010	1.69E-07
5009	1.70E-07
5008	1.70E-07
5007	1.71E-07
5006	1.72E-07
5005	1.73E-07
5004	1.74E-07
5003	1.75E-07
5002	1.76E-07
5001	1.77E-07
5000	1.77E-07
4999	1.78E-07
4998	1.79E-07
4997	1.80E-07
4996	1.81E-07
4995	1.82E-07
4994	1.83E-07
4993	1.84E-07
4992	1.85E-07
4991	1.86E-07
4990	1.87E-07
4989	1.88E-07
4988	1.89E-07
4987	1.90E-07
4986	1.91E-07
4985	1.92E-07
4984	1.93E-07
4983	1.94E-07
4982	1.96E-07
4981	1.97E-07
4980	1.98E-07
4979	1.99E-07
4978	2.00E-07
4977	2.01E-07
4976	2.02E-07
4975	2.04E-07
4974	2.05E-07
4973	2.06E-07
4972	2.07E-07
4971	2.09E-07
4970	2.10E-07
4969	2.11E-07
4968	2.12E-07
4967	2.14E-07
4966	2.15E-07
4965	2.16E-07
4964	2.18E-07
4963	2.19E-07
4962	2.21E-07
4961	2.22E-07
4960	2.23E-07
4959	2.25E-07
4958	2.26E-07
4957	2.28E-07
4956	2.29E-07
4955	2.31E-07
4954	2.32E-07
4953	2.34E-07
4952	2.35E-07
4951	2.37E-07
4950	2.39E-07
4949	2.40E-07
4948	2.42E-07
4947	2.44E-07
4946	2.45E-07
4945	2.47E-07
4944	2.49E-07
4943	2.50E-07
4942	2.52E-07
4941	2.54E-07
4940	2.56E-07
4939	2.58E-07
4938	2.59E-07
4937	2.61E-07
4936	2.63E-07
4935	2.65E-07
4934	2.67E-07
4933	2.69E-07
4932	2.71E-07
4931	2.73E-07
4930	2.75E-07
4929	2.77E-07
4928	2.79E-07
4927	2.81E-07
4926	2.83E-07
4925	2.85E-07
4924	2.88E-07
4923	2.90E-07
4922	2.92E-07
4921	2.94E-07
4920	2.97E-07
4919	2.99E-07
4918	3.01E-07
4917	3.04E-07
4916	3.06E-07
4915	3.08E-07
4914	3.11E-07
4913	3.13E-07
4912	3.16E-07
4911	3.18E-07
4910	3.21E-07
4909	3.24E-07
4908	3.26E-07
4907	3.29E-07
4906	3.32E-07
4905	3.34E-07
4904	3.37E-07
4903	3.40E-07
4902	3.43E-07
4901	3.45E-07
4900	3.48E-07
4899	3.51E-07
4898	3.54E-07
4897	3.57E-07
4896	3.60E-07
4895	3.63E-07
4894	3.66E-07
4893	3.69E-07
4892	3.72E-07
4891	3.75E-07
4890	3.78E-07
4889	3.82E-07
4888	3.85E-07
4887	3.88E-07
4886	3.92E-07
4885	3.95E-07
4884	3.98E-07
4883	4.02E-07
4882	4.05E-07
4881	4.09E-07
4880	4.12E-07
4879	4.16E-07
4878	4.20E-07
4877	4.23E-07
4876	4.27E-07
4875	4.31E-07
4874	4.35E-07
4873	4.38E-07
4872	4.42E-07
4871	4.46E-07
4870	4.50E-07
4869	4.54E-07
4868	4.58E-07
4867	4.63E-07
4866	4.67E-07
4865	4.71E-07
4864	4.75E-07
4863	4.80E-07
4862	4.84E-07
4861	4.88E-07
4860	4.93E-07
4859	4.97E-07
4858	5.02E-07
4857	5.07E-07
4856	5.11E-07
4855	5.16E-07
4854	5.21E-07
4853	5.26E-07
4852	5.31E-07
4851	5.36E-07
4850	5.41E-07
4849	5.46E-07
4848	5.51E-07
4847	5.56E-07
4846	5.61E-07
4845	5.66E-07
4844	5.72E-07
4843	5.77E-07
4842	5.83E-07
4841	5.88E-07
4840	5.94E-07
4839	5.99E-07
4838	6.05E-07
4837	6.11E-07
4836	6.17E-07
4835	6.22E-07
4834	6.28E-07
4833	6.34E-07
4832	6.40E-07
4831	6.47E-07
4830	6.53E-07
4829	6.59E-07
4828	6.65E-07
4827	6.72E-07
4826	6.78E-07
4825	6.85E-07
4824	6.91E-07
4823	6.98E-07
4822	7.05E-07
4821	7.11E-07
4820	7.18E-07
4819	7.25E-07
4818	7.32E-07
4817	7.39E-07
4816	7.46E-07
4815	7.54E-07
4814	7.61E-07
4813	7.68E-07
4812	7.76E-07
4811	7.83E-07
4810	7.91E-07
4809	7.98E-07
4808	8.06E-07
4807	8.13E-07
4806	8.21E-07
4805	8.29E-07
4804	8.37E-07
4803	8.45E-07
4802	8.53E-07
4801	8.61E-07
4800	8.69E-07
4799	8.77E-07
4798	8.85E-07
4797	8.94E-07
4796	9.02E-07
4795	9.11E-07
4794	9.19E-07
4793	9.28E-07
4792	9.36E-07
4791	9.45E-07
4790	9.54E-07
4789	9.63E-07
4788	9.72E-07
4787	9.81E-07
4786	9.90E-07
4785	9.99E-07
4784	1.01E-06
4783	1.02E-06
4782	1.03E-06
4781	1.04E-06
4780	1.05E-06
4779	1.06E-06
4778	1.06E-06
4777	1.07E-06
4776	1.08E-06
4775	1.09E-06
4774	1.10E-06
4773	1.11E-06
4772	1.12E-06
4771	1.13E-06
4770	1.14E-06
4769	1.15E-06
4768	1.16E-06
4767	1.17E-06
4766	1.18E-06
4765	1.19E-06
4764	1.20E-06
4763	1.21E-06
4762	1.23E-06
4761	1.24E-06
4760	1.25E-06
4759	1.26E-06
4758	1.27E-06
4757	1.28E-06
4756	1.29E-06
4755	1.30E-06
4754	1.31E-06
4753	1.32E-06
4752	1.33E-06
4751	1.34E-06
4750	1.35E-06
4749	1.36E-06
4748	1.38E-06
4747	1.39E-06
4746	1.40E-06
4745	1.41E-06
4744	1.42E-06
4743	1.43E-06
4742	1.44E-06
4741	1.45E-06
4740	1.46E-06
4739	1.48E-06
4738	1.49E-06
4737	1.50E-06
4736	1.51E-06
4735	1.52E-06
4734	1.53E-06
4733	1.54E-06
4732	1.55E-06
4731	1.56E-06
4730	1.58E-06
4729	1.59E-06
4728	1.60E-06
4727	1.61E-06
4726	1.62E-06
4725	1.63E-06
4724	1.64E-06
4723	1.65E-06
4722	1.66E-06
4721	1.68E-06
4720	1.69E-06
4719	1.70E-06
4718	1.71E-06
4717	1.72E-06
4716	1.73E-06
4715	1.74E-06
4714	1.75E-06
4713	1.77E-06
4712	1.78E-06
4711	1.79E-06
4710	1.80E-06
4709	1.81E-06
4708	1.82E-06
4707	1.83E-06
4706	1.84E-06
4705	1.86E-06
4704	1.87E-06
4703	1.88E-06
4702	1.89E-06
4701	1.90E-06
4700	1.91E-06
4699	1.92E-06
4698	1.93E-06
4697	1.94E-06
4696	1.96E-06
4695	1.97E-06
4694	1.98E-06
4693	1.99E-06
4692	2.00E-06
4691	2.01E-06
4690	2.02E-06
4689	2.03E-06
4688	2.04E-06
4687	2.05E-06
4686	2.07E-06
4685	2.08E-06
4684	2.09E-06
4683	2.10E-06
4682	2.11E-06
4681	2.12E-06
4680	2.13E-06
4679	2.14E-06
4678	2.15E-06
4677	2.16E-06
4676	2.18E-06
4675	2.19E-06
4674	2.20E-06
4673	2.21E-06
4672	2.22E-06
4671	2.23E-06
4670	2.24E-06
4669	2.25E-06
4668	2.26E-06
4667	2.28E-06
4666	2.29E-06
4665	2.30E-06
4664	2.31E-06
4663	2.32E-06
4662	2.33E-06
4661	2.34E-06
4660	2.35E-06
4659	2.37E-06
4658	2.38E-06
4657	2.39E-06
4656	2.40E-06
4655	2.41E-06
4654	2.42E-06
4653	2.43E-06
4652	2.45E-06
4651	2.46E-06
4650	2.47E-06
4649	2.48E-06
4648	2.49E-06
4647	2.50E-06
4646	2.52E-06
4645	2.53E-06
4644	2.54E-06
4643	2.55E-06
4642	2.56E-06
4641	2.58E-06
4640	2.59E-06
4639	2.60E-06
4638	2.61E-06
4637	2.63E-06
4636	2.64E-06
4635	2.65E-06
4634	2.66E-06
4633	2.68E-06
4632	2.69E-06
4631	2.70E-06
4630	2.72E-06
4629	2.73E-06
4628	2.74E-06
4627	2.76E-06
4626	2.77E-06
4625	2.78E-06
4624	2.80E-06
4623	2.81E-06
4622	2.82E-06
4621	2.84E-06
4620	2.85E-06
4619	2.87E-06
4618	2.88E-06
4617	2.90E-06
4616	2.91E-06
4615	2.93E-06
4614	2.94E-06
4613	2.96E-06
4612	2.97E-06
4611	2.99E-06
4610	3.00E-06
4609	3.02E-06
4608	3.03E-06
4607	3.05E-06
4606	3.07E-06
4605	3.08E-06
4604	3.10E-06
4603	3.12E-06
4602	3.13E-06
4601	3.15E-06
4600	3.17E-06
4599	3.19E-06
4598	3.20E-06
4597	3.22E-06
4596	3.24E-06
4595	3.26E-06
4594	3.28E-06
4593	3.30E-06
4592	3.31E-06
4591	3.33E-06
4590	3.35E-06
4589	3.37E-06
4588	3.39E-06
4587	3.41E-06
4586	3.43E-06
4585	3.45E-06
4584	3.48E-06
4583	3.50E-06
4582	3.52E-06
4581	3.54E-06
4580	3.56E-06
4579	3.58E-06
4578	3.61E-06
4577	3.63E-06
4576	3.65E-06
4575	3.68E-06
4574	3.70E-06
4573	3.72E-06
4572	3.75E-06
4571	3.77E-06
4570	3.80E-06
4569	3.82E-06
4568	3.85E-06
4567	3.87E-06
4566	3.90E-06
4565	3.93E-06
4564	3.95E-06
4563	3.98E-06
4562	4.01E-06
4561	4.04E-06
4560	4.06E-06
4559	4.09E-06
4558	4.12E-06
4557	4.15E-06
4556	4.18E-06
4555	4.21E-06
4554	4.24E-06
4553	4.28E-06
4552	4.31E-06
4551	4.34E-06
4550	4.37E-06
4549	4.41E-06
4548	4.44E-06
4547	4.47E-06
4546	4.51E-06
4545	4.54E-06
4544	4.58E-06
4543	4.62E-06
4542	4.65E-06
4541	4.69E-06
4540	4.73E-06
4539	4.77E-06
4538	4.81E-06
4537	4.84E-06
4536	4.89E-06
4535	4.93E-06
4534	4.97E-06
4533	5.01E-06
4532	5.05E-06
4531	5.09E-06
4530	5.14E-06
4529	5.18E-06
4528	5.23E-06
4527	5.27E-06
4526	5.32E-06
4525	5.37E-06
4524	5.42E-06
4523	5.47E-06
4522	5.51E-06
4521	5.57E-06
4520	5.62E-06
4519	5.67E-06
4518	5.72E-06
4517	5.78E-06
4516	5.83E-06
4515	5.89E-06
4514	5.94E-06
4513	6.00E-06
4512	6.06E-06
4511	6.12E-06
4510	6.18E-06
4509	6.24E-06
4508	6.30E-06
4507	6.36E-06
4506	6.43E-06
4505	6.49E-06
4504	6.56E-06
4503	6.62E-06
4502	6.69E-06
4501	6.76E-06
4500	6.83E-06
4499	6.90E-06
4498	6.97E-06
4497	7.04E-06
4496	7.12E-06
4495	7.19E-06
4494	7.27E-06
4493	7.34E-06
4492	7.42E-06
4491	7.50E-06
4490	7.58E-06
4489	7.66E-06
4488	7.75E-06
4487	7.83E-06
4486	7.92E-06
4485	8.00E-06
4484	8.09E-06
4483	8.18E-06
4482	8.28E-06
4481	8.37E-06
4480	8.47E-06
4479	8.56E-06
4478	8.66E-06
4477	8.76E-06
4476	8.86E-06
4475	8.97E-06
4474	9.07E-06
4473	9.18E-06
4472	9.29E-06
4471	9.40E-06
4470	9.52E-06
4469	9.63E-06
4468	9.75E-06
4467	9.87E-06
4466	9.99E-06
4465	1.01E-05
4464	1.02E-05
4463	1.04E-05
4462	1.05E-05
4461	1.06E-05
4460	1.08E-05
4459	1.09E-05
4458	1.10E-05
4457	1.12E-05
4456	1.13E-05
4455	1.15E-05
4454	1.16E-05
4453	1.18E-05
4452	1.19E-05
4451	1.21E-05
4450	1.23E-05
4449	1.24E-05
4448	1.26E-05
4447	1.28E-05
4446	1.30E-05
4445	1.31E-05
4444	1.33E-05
4443	1.35E-05
4442	1.37E-05
4441	1.39E-05
4440	1.41E-05
4439	1.43E-05
4438	1.45E-05
4437	1.47E-05
4436	1.49E-05
4435	1.51E-05
4434	1.53E-05
4433	1.56E-05
4432	1.58E-05
4431	1.60E-05
4430	1.63E-05
4429	1.65E-05
4428	1.68E-05
4427	1.70E-05
4426	1.73E-05
4425	1.75E-05
4424	1.78E-05
4423	1.81E-05
4422	1.84E-05
4421	1.87E-05
4420	1.89E-05
4419	1.92E-05
4418	1.95E-05
4417	1.99E-05
4416	2.02E-05
4415	2.05E-05
4414	2.08E-05
4413	2.12E-05
4412	2.15E-05
4411	2.19E-05
4410	2.22E-05
4409	2.26E-05
4408	2.30E-05
4407	2.34E-05
4406	2.38E-05
4405	2.42E-05
4404	2.46E-05
4403	2.50E-05
4402	2.54E-05
4401	2.58E-05
4400	2.63E-05
4399	2.67E-05
4398	2.72E-05
4397	2.77E-05
4396	2.82E-05
4395	2.87E-05
4394	2.92E-05
4393	2.97E-05
4392	3.02E-05
4391	3.08E-05
4390	3.14E-05
4389	3.19E-05
4388	3.25E-05
4387	3.31E-05
4386	3.37E-05
4385	3.43E-05
4384	3.50E-05
4383	3.56E-05
4382	3.63E-05
4381	3.70E-05
4380	3.77E-05
4379	3.84E-05
4378	3.92E-05
4377	3.99E-05
4376	4.07E-05
4375	4.15E-05
4374	4.23E-05
4373	4.31E-05
4372	4.40E-05
4371	4.48E-05
4370	4.57E-05
4369	4.66E-05
4368	4.76E-05
4367	4.85E-05
4366	4.95E-05
4365	5.05E-05
4364	5.16E-05
4363	5.26E-05
4362	5.37E-05
4361	5.48E-05
4360	5.60E-05
4359	5.71E-05
4358	5.83E-05
4357	5.96E-05
4356	6.08E-05
4355	6.21E-05
4354	6.34E-05
4353	6.48E-05
4352	6.62E-05
4351	6.76E-05
4350	6.91E-05
4349	7.06E-05
4348	7.22E-05
4347	7.38E-05
4346	7.54E-05
4345	7.71E-05
4344	7.88E-05
4343	8.06E-05
4342	8.24E-05
4341	8.42E-05
4340	8.61E-05
4339	8.81E-05
4338	9.01E-05
4337	9.22E-05
4336	9.43E-05
4335	9.65E-05
4334	9.88E-05
4333	1.01E-04
4332	1.03E-04
4331	1.06E-04
4330	1.08E-04
4329	1.11E-04
4328	1.14E-04
4327	1.16E-04
4326	1.19E-04
4325	1.22E-04
4324	1.25E-04
4323	1.28E-04
4322	1.31E-04
4321	1.35E-04
4320	1.38E-04
4319	1.41E-04
4318	1.45E-04
4317	1.49E-04
4316	1.52E-04
4315	1.56E-04
4314	1.60E-04
4313	1.64E-04
4312	1.68E-04
4311	1.73E-04
4310	1.77E-04
4309	1.82E-04
4308	1.87E-04
4307	1.91E-04
4306	1.96E-04
4305	2.02E-04
4304	2.07E-04
4303	2.13E-04
4302	2.18E-04
4301	2.24E-04
4300	2.30E-04
4299	2.36E-04
4298	2.43E-04
4297	2.49E-04
4296	2.56E-04
4295	2.63E-04
4294	2.71E-04
4293	2.78E-04
4292	2.86E-04
4291	2.94E-04
4290	3.02E-04
4289	3.11E-04
4288	3.20E-04
4287	3.29E-04
4286	3.38E-04
4285	3.48E-04
4284	3.58E-04
4283	3.68E-04
4282	3.79E-04
4281	3.90E-04
4280	4.01E-04
4279	4.13E-04
4278	4.25E-04
4277	4.38E-04
4276	4.51E-04
4275	4.65E-04
4274	4.79E-04
4273	4.93E-04
4272	5.08E-04
4271	5.23E-04
4270	5.39E-04
4269	5.56E-04
4268	5.73E-04
4267	5.91E-04
4266	6.09E-04
4265	6.28E-04
4264	6.48E-04
4263	6.68E-04
4262	6.89E-04
4261	7.11E-04
4260	7.33E-04
4259	7.57E-04
4258	7.81E-04
4257	8.06E-04
4256	8.32E-04
4255	8.59E-04
4254	8.87E-04
4253	9.16E-04
4252	9.46E-04
4251	9.77E-04
4250	1.01E-03
4249	1.04E-03
4248	1.08E-03
4247	1.11E-03
4246	1.15E-03
4245	1.19E-03
4244	1.23E-03
4243	1.27E-03
4242	1.32E-03
4241	1.36E-03
4240	1.41E-03
4239	1.46E-03
4238	1.51E-03
4237	1.56E-03
4236	1.61E-03
4235	1.67E-03
4234	1.73E-03
4233	1.79E-03
4232	1.85E-03
4231	1.92E-03
4230	1.99E-03
4229	2.06E-03
4228	2.13E-03
4227	2.21E-03
4226	2.29E-03
4225	2.37E-03
4224	2.45E-03
4223	2.54E-03
4222	2.64E-03
4221	2.73E-03
4220	2.83E-03
4219	2.94E-03
4218	3.05E-03
4217	3.16E-03
4216	3.28E-03
4215	3.40E-03
4214	3.53E-03
4213	3.66E-03
4212	3.80E-03
4211	3.94E-03
4210	4.09E-03
4209	4.25E-03
4208	4.41E-03
4207	4.58E-03
4206	4.76E-03
4205	4.94E-03
4204	5.13E-03
4203	5.33E-03
4202	5.53E-03
4201	5.75E-03
4200	5.97E-03
4199	6.21E-03
4198	6.45E-03
4197	6.70E-03
4196	6.97E-03
4195	7.24E-03
4194	7.53E-03
4193	7.83E-03
4192	8.14E-03
4191	8.46E-03
4190	8.80E-03
4189	9.15E-03
4188	9.52E-03
4187	9.90E-03
4186	1.03E-02
4185	1.07E-02
4184	1.11E-02
4183	1.16E-02
4182	1.21E-02
4181	1.26E-02
4180	1.31E-02
4179	1.36E-02
4178	1.41E-02
4177	1.47E-02
4176	1.53E-02
4175	1.60E-02
4174	1.66E-02
4173	1.73E-02
4172	1.80E-02
4171	1.87E-02
4170	1.95E-02
4169	2.03E-02
4168	2.11E-02
4167	2.20E-02
4166	2.29E-02
4165	2.39E-02
4164	2.48E-02
4163	2.59E-02
4162	2.69E-02
4161	2.80E-02
4160	2.92E-02
4159	3.04E-02
4158	3.16E-02
4157	3.30E-02
4156	3.43E-02
4155	3.57E-02
4154	3.72E-02
4153	3.87E-02
4152	4.03E-02
4151	4.20E-02
4150	4.37E-02
4149	4.55E-02
4148	4.74E-02
4147	4.93E-02
4146	5.13E-02
4145	5.34E-02
4144	5.56E-02
4143	5.79E-02
4142	6.03E-02
4141	6.27E-02
4140	6.53E-02
4139	6.79E-02
4138	7.07E-02
4137	7.36E-02
4136	7.66E-02
4135	7.97E-02
4134	8.29E-02
4133	8.63E-02
4132	8.98E-02
4131	9.34E-02
4130	9.72E-02
4129	1.01E-01
4128	1.05E-01
4127	1.09E-01
4126	1.14E-01
4125	1.18E-01
4124	1.23E-01
4123	1.28E-01
4122	1.33E-01
4121	1.39E-01
4120	1.44E-01
4119	1.50E-01
4118	1.56E-01
4117	1.62E-01
4116	1.69E-01
4115	1.75E-01
4114	1.82E-01
4113	1.90E-01
4112	1.97E-01
4111	2.05E-01
4110	2.13E-01
4109	2.22E-01
4108	2.31E-01
4107	2.40E-01
4106	2.50E-01
4105	2.60E-01
4104	2.70E-01
4103	2.81E-01
4102	2.92E-01
4101	3.04E-01
4100	3.16E-01
4099	3.29E-01
4098	3.42E-01
4097	3.56E-01
4096	3.71E-01
4095	3.86E-01
4094	4.01E-01
4093	4.18E-01
4092	4.35E-01
4091	4.53E-01
4090	4.72E-01
4089	4.91E-01
4088	5.12E-01
4087	5.33E-01
4086	5.55E-01
4085	5.79E-01
4084	6.03E-01
4083	6.29E-01
4082	6.55E-01
4081	6.83E-01
4080	7.13E-01
4079	7.43E-01
4078	7.76E-01
4077	8.09E-01
4076	8.45E-01
4075	8.82E-01
4074	9.21E-01
4073	9.62E-01
4072	1.00E+00
4071	1.05E+00
4070	1.10E+00
4069	1.15E+00
4068	1.20E+00
4067	1.26E+00
4066	1.31E+00
4065	1.38E+00
4064	1.44E+00
4063	1.51E+00
4062	1.58E+00
4061	1.66E+00
4060	1.74E+00
4059	1.82E+00
4058	1.91E+00
4057	2.00E+00
4056	2.10E+00
4055	2.21E+00
4054	2.32E+00
4053	2.44E+00
4052	2.56E+00
4051	2.69E+00
4050	2.84E+00
4049	2.98E+00
4048	3.14E+00
4047	3.31E+00
4046	3.49E+00
4045	3.67E+00
4044	3.87E+00
4043	4.09E+00
4042	4.31E+00
4041	4.55E+00
4040	4.81E+00
4039	5.08E+00
4038	5.37E+00
4037	5.68E+00
4036	6.01E+00
4035	6.36E+00
4034	6.73E+00
4033	7.13E+00
4032	7.56E+00
4031	8.01E+00
4030	8.50E+00
4029	9.01E+00
4028	9.56E+00
4027	1.02E+01
4026	1.08E+01
4025	1.14E+01
4024	1.22E+01
4023	1.29E+01
4022	1.37E+01
4021	1.46E+01
4020	1.55E+01
4019	1.65E+01
4018	1.76E+01
4017	1.87E+01
4016	1.99E+01
4015	2.11E+01
4014	2.25E+01
4013	2.39E+01
4012	2.54E+01
4011	2.70E+01
4010	2.86E+01
4009	3.04E+01
4008	3.22E+01
4007	3.42E+01
4006	3.62E+01
4005	3.83E+01
4004	4.05E+01
4003	4.27E+01
4002	4.51E+01
4001	4.75E+01
