4763	9.66E+01
4762	9.66E+01
4761	9.66E+01
4760	9.67E+01
4759	9.67E+01
4758	9.67E+01
4757	9.67E+01
4756	9.67E+01
4755	9.68E+01
4754	9.68E+01
4753	9.68E+01
4752	9.68E+01
4751	9.68E+01
4750	9.69E+01
4749	9.69E+01
4748	9.69E+01
4747	9.69E+01
4746	9.70E+01
4745	9.70E+01
4744	9.70E+01
4743	9.70E+01
4742	9.70E+01
4741	9.71E+01
4740	9.71E+01
4739	9.71E+01
4738	9.71E+01
4737	9.71E+01
4736	9.71E+01
4735	9.71E+01
4734	9.72E+01
4733	9.72E+01
4732	9.72E+01
4731	9.72E+01
4730	9.72E+01
4729	9.72E+01
4728	9.72E+01
4727	9.72E+01
4726	9.72E+01
4725	9.72E+01
4724	9.73E+01
4723	9.73E+01
4722	9.73E+01
4721	9.73E+01
4720	9.73E+01
4719	9.73E+01
4718	9.73E+01
4717	9.73E+01
4716	9.73E+01
4715	9.74E+01
4714	9.74E+01
4713	9.74E+01
4712	9.74E+01
4711	9.74E+01
4710	9.74E+01
4709	9.74E+01
4708	9.74E+01
4707	9.74E+01
4706	9.75E+01
4705	9.75E+01
4704	9.75E+01
4703	9.75E+01
4702	9.75E+01
4701	9.75E+01
4700	9.75E+01
4699	9.75E+01
4698	9.75E+01
4697	9.76E+01
4696	9.76E+01
4695	9.76E+01
4694	9.76E+01
4693	9.76E+01
4692	9.76E+01
4691	9.76E+01
4690	9.76E+01
4689	9.76E+01
4688	9.76E+01
4687	9.76E+01
4686	9.76E+01
4685	9.76E+01
4684	9.76E+01
4683	9.77E+01
4682	9.77E+01
4681	9.77E+01
4680	9.77E+01
4679	9.77E+01
4678	9.77E+01
4677	9.77E+01
4676	9.77E+01
4675	9.77E+01
4674	9.77E+01
4673	9.77E+01
4672	9.77E+01
4671	9.77E+01
4670	9.78E+01
4669	9.78E+01
4668	9.78E+01
4667	9.78E+01
4666	9.78E+01
4665	9.78E+01
4664	9.78E+01
4663	9.78E+01
4662	9.78E+01
4661	9.78E+01
4660	9.78E+01
4659	9.78E+01
4658	9.78E+01
4657	9.79E+01
4656	9.79E+01
4655	9.79E+01
4654	9.79E+01
4653	9.79E+01
4652	9.79E+01
4651	9.79E+01
4650	9.79E+01
4649	9.79E+01
4648	9.79E+01
4647	9.79E+01
4646	9.79E+01
4645	9.79E+01
4644	9.80E+01
4643	9.80E+01
4642	9.80E+01
4641	9.80E+01
4640	9.80E+01
4639	9.80E+01
4638	9.80E+01
4637	9.80E+01
4636	9.80E+01
4635	9.80E+01
4634	9.80E+01
4633	9.80E+01
4632	9.80E+01
4631	9.81E+01
4630	9.81E+01
4629	9.81E+01
4628	9.81E+01
4627	9.81E+01
4626	9.81E+01
4625	9.81E+01
4624	9.81E+01
4623	9.81E+01
4622	9.81E+01
4621	9.81E+01
4620	9.81E+01
4619	9.81E+01
4618	9.81E+01
4617	9.82E+01
4616	9.82E+01
4615	9.82E+01
4614	9.82E+01
4613	9.82E+01
4612	9.82E+01
4611	9.82E+01
4610	9.82E+01
4609	9.82E+01
4608	9.82E+01
4607	9.82E+01
4606	9.82E+01
4605	9.82E+01
4604	9.82E+01
4603	9.83E+01
4602	9.83E+01
4601	9.83E+01
4600	9.83E+01
4599	9.83E+01
4598	9.83E+01
4597	9.83E+01
4596	9.83E+01
4595	9.84E+01
4594	9.84E+01
4593	9.84E+01
4592	9.84E+01
4591	9.84E+01
4590	9.84E+01
4589	9.84E+01
4588	9.84E+01
4587	9.84E+01
4586	9.84E+01
4585	9.85E+01
4584	9.85E+01
4583	9.85E+01
4582	9.85E+01
4581	9.85E+01
4580	9.85E+01
4579	9.85E+01
4578	9.85E+01
4577	9.85E+01
4576	9.85E+01
4575	9.85E+01
4574	9.85E+01
4573	9.85E+01
4572	9.85E+01
4571	9.85E+01
4570	9.85E+01
4569	9.85E+01
4568	9.85E+01
4567	9.86E+01
4566	9.86E+01
4565	9.86E+01
4564	9.86E+01
4563	9.86E+01
4562	9.86E+01
4561	9.86E+01
4560	9.86E+01
4559	9.86E+01
4558	9.86E+01
4557	9.86E+01
4556	9.86E+01
4555	9.86E+01
4554	9.86E+01
4553	9.86E+01
4552	9.86E+01
4551	9.86E+01
4550	9.86E+01
4549	9.86E+01
4548	9.86E+01
4547	9.86E+01
4546	9.87E+01
4545	9.87E+01
4544	9.87E+01
4543	9.87E+01
4542	9.87E+01
4541	9.87E+01
4540	9.87E+01
4539	9.87E+01
4538	9.87E+01
4537	9.87E+01
4536	9.87E+01
4535	9.87E+01
4534	9.87E+01
4533	9.87E+01
4532	9.87E+01
4531	9.87E+01
4530	9.87E+01
4529	9.87E+01
4528	9.87E+01
4527	9.87E+01
4526	9.87E+01
4525	9.87E+01
4524	9.87E+01
4523	9.87E+01
4522	9.87E+01
4521	9.87E+01
4520	9.87E+01
4519	9.87E+01
4518	9.87E+01
4517	9.88E+01
4516	9.88E+01
4515	9.88E+01
4514	9.88E+01
4513	9.88E+01
4512	9.88E+01
4511	9.88E+01
4510	9.88E+01
4509	9.88E+01
4508	9.88E+01
4507	9.88E+01
4506	9.88E+01
4505	9.88E+01
4504	9.88E+01
4503	9.88E+01
4502	9.88E+01
4501	9.88E+01
4500	9.88E+01
4499	9.88E+01
4498	9.88E+01
4497	9.88E+01
4496	9.88E+01
4495	9.88E+01
4494	9.88E+01
4493	9.88E+01
4492	9.88E+01
4491	9.88E+01
4490	9.88E+01
4489	9.88E+01
4488	9.88E+01
4487	9.88E+01
4486	9.88E+01
4485	9.88E+01
4484	9.88E+01
4483	9.88E+01
4482	9.88E+01
4481	9.88E+01
4480	9.88E+01
4479	9.88E+01
4478	9.88E+01
4477	9.88E+01
4476	9.88E+01
4475	9.88E+01
4474	9.88E+01
4473	9.88E+01
4472	9.88E+01
4471	9.88E+01
4470	9.88E+01
4469	9.88E+01
4468	9.88E+01
4467	9.88E+01
4466	9.88E+01
4465	9.88E+01
4464	9.88E+01
4463	9.88E+01
4462	9.88E+01
4461	9.88E+01
4460	9.88E+01
4459	9.88E+01
4458	9.88E+01
4457	9.88E+01
4456	9.88E+01
4455	9.88E+01
4454	9.88E+01
4453	9.88E+01
4452	9.88E+01
4451	9.88E+01
4450	9.88E+01
4449	9.88E+01
4448	9.88E+01
4447	9.88E+01
4446	9.88E+01
4445	9.88E+01
4444	9.88E+01
4443	9.88E+01
4442	9.88E+01
4441	9.88E+01
4440	9.88E+01
4439	9.88E+01
4438	9.88E+01
4437	9.88E+01
4436	9.88E+01
4435	9.88E+01
4434	9.88E+01
4433	9.88E+01
4432	9.88E+01
4431	9.88E+01
4430	9.88E+01
4429	9.88E+01
4428	9.88E+01
4427	9.88E+01
4426	9.88E+01
4425	9.88E+01
4424	9.88E+01
4423	9.88E+01
4422	9.88E+01
4421	9.88E+01
4420	9.88E+01
4419	9.88E+01
4418	9.88E+01
4417	9.88E+01
4416	9.88E+01
4415	9.88E+01
4414	9.88E+01
4413	9.88E+01
4412	9.88E+01
4411	9.88E+01
4410	9.88E+01
4409	9.88E+01
4408	9.88E+01
4407	9.88E+01
4406	9.88E+01
4405	9.88E+01
4404	9.88E+01
4403	9.88E+01
4402	9.88E+01
4401	9.88E+01
4400	9.88E+01
4399	9.88E+01
4398	9.88E+01
4397	9.88E+01
4396	9.88E+01
4395	9.88E+01
4394	9.88E+01
4393	9.88E+01
4392	9.88E+01
4391	9.88E+01
4390	9.88E+01
4389	9.88E+01
4388	9.88E+01
4387	9.88E+01
4386	9.88E+01
4385	9.88E+01
4384	9.88E+01
4383	9.88E+01
4382	9.88E+01
4381	9.88E+01
4380	9.88E+01
4379	9.88E+01
4378	9.88E+01
4377	9.88E+01
4376	9.88E+01
4375	9.87E+01
4374	9.87E+01
4373	9.87E+01
4372	9.87E+01
4371	9.87E+01
4370	9.87E+01
4369	9.87E+01
4368	9.87E+01
4367	9.87E+01
4366	9.87E+01
4365	9.87E+01
4364	9.87E+01
4363	9.87E+01
4362	9.87E+01
4361	9.87E+01
4360	9.87E+01
4359	9.87E+01
4358	9.87E+01
4357	9.87E+01
4356	9.87E+01
4355	9.87E+01
4354	9.87E+01
4353	9.87E+01
4352	9.87E+01
4351	9.87E+01
4350	9.87E+01
4349	9.87E+01
4348	9.87E+01
4347	9.87E+01
4346	9.87E+01
4345	9.87E+01
4344	9.87E+01
4343	9.87E+01
4342	9.87E+01
4341	9.87E+01
4340	9.87E+01
4339	9.87E+01
4338	9.86E+01
4337	9.86E+01
4336	9.86E+01
4335	9.86E+01
4334	9.86E+01
4333	9.86E+01
4332	9.86E+01
4331	9.86E+01
4330	9.86E+01
4329	9.86E+01
4328	9.86E+01
4327	9.86E+01
4326	9.86E+01
4325	9.86E+01
4324	9.86E+01
4323	9.86E+01
4322	9.86E+01
4321	9.86E+01
4320	9.86E+01
4319	9.86E+01
4318	9.86E+01
4317	9.86E+01
4316	9.86E+01
4315	9.86E+01
4314	9.86E+01
4313	9.86E+01
4312	9.86E+01
4311	9.86E+01
4310	9.86E+01
4309	9.86E+01
4308	9.86E+01
4307	9.86E+01
4306	9.86E+01
4305	9.85E+01
4304	9.85E+01
4303	9.85E+01
4302	9.85E+01
4301	9.85E+01
4300	9.85E+01
4299	9.85E+01
4298	9.85E+01
4297	9.85E+01
4296	9.85E+01
4295	9.85E+01
4294	9.85E+01
4293	9.85E+01
4292	9.85E+01
4291	9.85E+01
4290	9.85E+01
4289	9.85E+01
4288	9.85E+01
4287	9.85E+01
4286	9.85E+01
4285	9.85E+01
4284	9.85E+01
4283	9.85E+01
4282	9.85E+01
4281	9.85E+01
4280	9.85E+01
4279	9.85E+01
4278	9.85E+01
4277	9.85E+01
4276	9.85E+01
4275	9.84E+01
4274	9.84E+01
4273	9.84E+01
4272	9.84E+01
4271	9.84E+01
4270	9.84E+01
4269	9.84E+01
4268	9.84E+01
4267	9.84E+01
4266	9.84E+01
4265	9.84E+01
4264	9.84E+01
4263	9.84E+01
4262	9.84E+01
4261	9.84E+01
4260	9.84E+01
4259	9.84E+01
4258	9.84E+01
4257	9.84E+01
4256	9.84E+01
4255	9.84E+01
4254	9.84E+01
4253	9.84E+01
4252	9.84E+01
4251	9.84E+01
4250	9.84E+01
4249	9.84E+01
4248	9.84E+01
4247	9.84E+01
4246	9.83E+01
4245	9.83E+01
4244	9.83E+01
4243	9.83E+01
4242	9.83E+01
4241	9.83E+01
4240	9.83E+01
4239	9.83E+01
4238	9.83E+01
4237	9.83E+01
4236	9.83E+01
4235	9.83E+01
4234	9.83E+01
4233	9.83E+01
4232	9.83E+01
4231	9.83E+01
4230	9.83E+01
4229	9.83E+01
4228	9.83E+01
4227	9.83E+01
4226	9.83E+01
4225	9.83E+01
4224	9.83E+01
4223	9.83E+01
4222	9.83E+01
4221	9.83E+01
4220	9.83E+01
4219	9.82E+01
4218	9.82E+01
4217	9.82E+01
4216	9.82E+01
4215	9.82E+01
4214	9.82E+01
4213	9.82E+01
4212	9.82E+01
4211	9.82E+01
4210	9.82E+01
4209	9.82E+01
4208	9.82E+01
4207	9.82E+01
4206	9.82E+01
4205	9.82E+01
4204	9.82E+01
4203	9.82E+01
4202	9.82E+01
4201	9.82E+01
4200	9.82E+01
4199	9.82E+01
4198	9.82E+01
4197	9.82E+01
4196	9.82E+01
4195	9.82E+01
4194	9.82E+01
4193	9.82E+01
4192	9.81E+01
4191	9.81E+01
4190	9.81E+01
4189	9.81E+01
4188	9.81E+01
4187	9.81E+01
4186	9.81E+01
4185	9.81E+01
4184	9.81E+01
4183	9.81E+01
4182	9.81E+01
4181	9.81E+01
4180	9.81E+01
4179	9.81E+01
4178	9.81E+01
4177	9.81E+01
4176	9.81E+01
4175	9.81E+01
4174	9.81E+01
4173	9.81E+01
4172	9.81E+01
4171	9.81E+01
4170	9.81E+01
4169	9.81E+01
4168	9.81E+01
4167	9.80E+01
4166	9.80E+01
4165	9.80E+01
4164	9.80E+01
4163	9.80E+01
4162	9.80E+01
4161	9.80E+01
4160	9.80E+01
4159	9.80E+01
4158	9.80E+01
4157	9.80E+01
4156	9.80E+01
4155	9.80E+01
4154	9.80E+01
4153	9.80E+01
4152	9.80E+01
4151	9.80E+01
4150	9.80E+01
4149	9.80E+01
4148	9.80E+01
4147	9.80E+01
4146	9.80E+01
4145	9.80E+01
4144	9.79E+01
4143	9.79E+01
4142	9.79E+01
4141	9.79E+01
4140	9.79E+01
4139	9.79E+01
4138	9.79E+01
4137	9.79E+01
4136	9.79E+01
4135	9.79E+01
4134	9.79E+01
4133	9.79E+01
4132	9.79E+01
4131	9.79E+01
4130	9.79E+01
4129	9.79E+01
4128	9.79E+01
4127	9.79E+01
4126	9.79E+01
4125	9.79E+01
4124	9.79E+01
4123	9.79E+01
4122	9.79E+01
4121	9.78E+01
4120	9.78E+01
4119	9.78E+01
4118	9.78E+01
4117	9.78E+01
4116	9.78E+01
4115	9.78E+01
4114	9.78E+01
4113	9.78E+01
4112	9.78E+01
4111	9.78E+01
4110	9.78E+01
4109	9.78E+01
4108	9.78E+01
4107	9.78E+01
4106	9.78E+01
4105	9.78E+01
4104	9.78E+01
4103	9.78E+01
4102	9.78E+01
4101	9.78E+01
4100	9.77E+01
4099	9.77E+01
4098	9.77E+01
4097	9.77E+01
4096	9.77E+01
4095	9.77E+01
4094	9.77E+01
4093	9.77E+01
4092	9.77E+01
4091	9.77E+01
4090	9.77E+01
4089	9.77E+01
4088	9.77E+01
4087	9.77E+01
4086	9.77E+01
4085	9.77E+01
4084	9.77E+01
4083	9.77E+01
4082	9.77E+01
4081	9.77E+01
4080	9.77E+01
4079	9.76E+01
4078	9.76E+01
4077	9.76E+01
4076	9.76E+01
4075	9.76E+01
4074	9.76E+01
4073	9.76E+01
4072	9.76E+01
4071	9.76E+01
4070	9.76E+01
4069	9.76E+01
4068	9.76E+01
4067	9.76E+01
4066	9.76E+01
4065	9.76E+01
4064	9.76E+01
4063	9.76E+01
4062	9.76E+01
4061	9.76E+01
4060	9.76E+01
4059	9.75E+01
4058	9.75E+01
4057	9.75E+01
4056	9.75E+01
4055	9.75E+01
4054	9.75E+01
4053	9.75E+01
4052	9.75E+01
4051	9.75E+01
4050	9.75E+01
4049	9.75E+01
4048	9.75E+01
4047	9.75E+01
4046	9.75E+01
4045	9.75E+01
4044	9.75E+01
4043	9.75E+01
4042	9.75E+01
4041	9.75E+01
4040	9.75E+01
4039	9.75E+01
4038	9.74E+01
4037	9.74E+01
4036	9.74E+01
4035	9.74E+01
4034	9.74E+01
4033	9.74E+01
4032	9.74E+01
4031	9.74E+01
4030	9.74E+01
4029	9.74E+01
4028	9.74E+01
4027	9.74E+01
4026	9.74E+01
4025	9.74E+01
4024	9.74E+01
4023	9.74E+01
4022	9.74E+01
4021	9.74E+01
4020	9.74E+01
4019	9.74E+01
4018	9.74E+01
4017	9.74E+01
4016	9.74E+01
4015	9.73E+01
4014	9.73E+01
4013	9.73E+01
4012	9.73E+01
4011	9.73E+01
4010	9.73E+01
4009	9.73E+01
4008	9.73E+01
4007	9.73E+01
4006	9.73E+01
4005	9.73E+01
4004	9.73E+01
4003	9.73E+01
4002	9.73E+01
4001	9.73E+01
